ID,父ID,数据类型,数据地区,数据所属菜单,数据来源,数据描述,日期,更新时间,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012044726228848645,2012044717047517186,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-01,Fri Jul 03 15:05:59 CST 2026,,11264.5,11118.0,10766.9,10280.7,9959.86,9555.29,9246.22,8737.96,8453.79,8316.44,8381.74,8440.44,8550.38,8497.66,8349.84,8332.01,8290.35,8372.47,8473.2,8546.01,8223.54,8269.95,8381.48,8356.04,8176.63,8227.89,8273.42,8228.53,8130.66,7835.19,7489.18,7148.77,6587.92,6385.43,5769.92,5098.0,4817.12,4779.76,4496.73,4401.53,4412.85,4209.33,4183.52,4137.27,4098.35,4144.2,4258.9,4490.51,4546.6,4790.72,5144.79,5402.13,5669.88,6072.98,6371.65,6454.23,6753.12,6749.09,6568.65,6873.68,7082.99,7400.1,7773.49,8076.47,8297.81,8674.34,8881.58,9157.32,9594.12,10084.9,10548.5,10982.9,11199.9,11471.9,11561.3,11789.6,11872.6,12161.5,12459.8,12596.7,12747.5,12993.1,13135.1,13362.3,13415.9,13518.1,13645.0,13798.4,14021.0,14367.7,14414.6,14768.0,14890.1,15058.3,15394.4,15478.3
2012044818981687301,2012044809729052674,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-02,Fri Jul 03 15:06:08 CST 2026,,15867.0,16117.8,16421.0,16578.6,16760.3,16880.1,17046.1,17149.4,17242.3,17568.1,17519.2,17573.3,17674.8,17638.4,17743.1,17705.6,17595.3,17454.6,17260.7,17037.2,16767.5,16472.0,16152.6,15752.9,15554.4,15299.8,14918.5,14471.2,14217.0,14054.8,13829.4,13433.7,13259.8,12952.8,12635.1,12419.1,11864.6,11285.5,10894.4,10431.2,9914.71,9305.65,8195.84,8664.85,9684.62,9186.65,8482.61,8592.58,9354.72,9560.02,9701.08,9665.65,9078.51,9351.85,8790.65,8699.39,8201.19,8329.7,8400.29,8254.06,8205.73,7979.2,7791.48,7615.37,7430.01,7288.79,7101.3,6888.9,6797.92,6506.86,6345.55,6144.53,5931.54,5539.26,5363.89,4954.71,4668.76,4418.83,4000.78,3739.77,3532.69,3371.13,3298.71,3251.64,3206.99,3184.69,3277.59,3318.33,3433.6,3484.75,3646.79,3785.94,3977.69,4098.47,4228.91,4405.88
2012044896161075204,2012044886958772225,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-03,Fri Jul 03 15:06:16 CST 2026,,4548.7,4581.08,4664.11,4790.85,4797.1,4883.75,4939.73,4920.25,4842.66,4712.52,4624.32,4558.36,4533.38,4457.14,4258.64,4198.46,4167.88,4136.67,4031.94,3936.15,3655.43,3458.1,3398.5,3278.93,3120.09,2914.87,2749.11,2711.43,2698.77,2606.61,2533.32,2577.45,2574.28,2567.67,2578.19,2565.8,2415.11,2294.92,2144.14,2098.43,2127.72,2070.52,2102.22,2087.12,2027.75,2035.02,2117.94,2129.97,2102.37,2070.79,1967.19,1945.77,1802.76,1643.77,1488.92,1364.05,1334.98,1257.43,1160.23,1107.65,1069.81,1076.73,1080.86,1060.56,1081.11,1082.86,1096.57,1075.86,1083.86,1115.04,1137.87,1102.47,1073.38,1061.78,1095.26,1061.53,1044.52,1058.0,1045.25,1060.07,1112.62,1102.33,1101.18,1100.48,1088.19,1066.19,1085.55,1126.95,1227.13,1314.29,1428.03,1484.08,1585.18,1661.12,1683.45,1738.29
2012044976154841092,2012044967023841281,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-04,Fri Jul 03 15:06:24 CST 2026,,1865.44,1984.45,1955.79,1984.35,1951.48,1943.82,1825.16,1620.34,1443.75,1292.1,1232.76,1277.1,1252.58,1399.29,1383.27,1322.72,1262.67,989.21,779.17,665.93,630.14,608.98,535.04,522.18,480.46,427.64,390.92,327.53,327.87,316.88,313.71,346.93,345.47,349.15,374.79,405.87,414.95,419.3,459.87,393.86,395.97,348.1,327.53,303.88,299.01,283.09,271.45,255.26,256.97,247.76,263.99,248.87,247.07,249.77,255.2,263.48,280.89,315.65,348.56,335.26,346.84,363.41,375.51,416.76,452.86,436.65,411.81,400.12,409.87,420.35,382.17,360.58,321.8,301.26,284.61,273.21,289.04,306.29,328.63,332.64,351.44,372.18,420.77,458.98,505.03,548.18,586.68,644.46,716.83,814.76,895.18,971.56,1091.07,1256.36,1429.79,1687.41
2012045051912359940,2012045042764582914,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-05,Fri Jul 03 15:06:32 CST 2026,,1876.3,2056.89,2243.43,2429.09,2618.27,2817.13,2950.64,3062.54,3395.56,3714.43,3893.96,4044.32,4358.17,4637.13,4814.24,5091.14,5382.63,5666.28,6112.97,6340.59,6683.46,6752.76,6961.38,7074.54,7012.8,6717.32,6781.93,6845.77,6762.75,6616.45,6231.71,6233.89,6195.18,6081.58,6022.44,6061.94,5954.99,5950.0,5865.31,5859.41,5761.56,5683.1,5650.33,5703.61,5705.54,5917.93,5880.56,5795.05,5898.49,6022.27,5995.65,5962.67,6096.41,6076.15,6102.14,6206.29,6463.23,6541.68,6588.26,6849.98,7089.26,7089.53,7119.27,6954.39,6902.4,6839.43,6740.81,6528.5,6197.05,5928.69,5583.0,5473.27,5281.22,4991.8,4797.39,4625.71,4490.71,4405.97,4237.86,4212.99,3977.78,3861.92,3611.19,3322.98,3088.34,2880.42,2738.8,2520.41,2381.27,2144.51,1915.31,1701.67,1449.87,1191.47,1009.38,856.47
2012045128076726277,2012045119000252417,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-06,Fri Jul 03 15:06:40 CST 2026,,707.76,606.91,561.2,608.05,607.97,623.03,635.56,680.74,707.65,770.52,838.52,892.93,940.11,963.13,1019.09,1115.17,1223.47,1337.21,1415.63,1468.83,1572.86,1672.49,1812.65,1862.03,1959.0,2036.7,2199.65,2273.16,2395.62,2401.46,2455.94,2548.68,2555.89,2538.61,2480.11,2514.48,2468.13,2472.78,2472.18,2520.26,2622.67,2559.46,2579.81,2691.61,2760.62,2782.05,2961.63,3109.9,3234.05,3356.66,3563.18,3718.8,3874.46,4190.49,4542.67,4902.11,5122.47,5308.49,5630.25,6175.88,6486.11,6898.62,7388.27,7118.77,7151.46,7581.67,7718.35,7860.97,8146.56,8623.45,8641.53,8976.34,9565.58,10305.1,10551.4,11071.7,11663.5,12045.8,12469.0,12700.4,13025.4,13445.5,13673.5,13730.6,13503.3,13462.6,13482.2,13557.7,13582.8,13766.4,13816.2,13926.6,13839.3,14161.9,14442.2,14585.5
2012045203565809668,2012045194569027585,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-07,Fri Jul 03 15:06:48 CST 2026,,14684.5,14812.6,14658.8,14489.1,14449.2,14134.2,13952.7,13693.6,13430.6,13285.3,13177.7,13024.9,12899.9,12756.8,12459.4,12426.7,12316.5,12029.5,11755.5,11746.4,11694.7,11668.6,11605.0,11336.2,11039.5,10835.6,10666.1,10306.4,9896.91,9390.72,9112.54,8631.47,8137.07,7525.34,6916.46,5891.34,5143.93,4664.8,4310.31,3947.21,3642.79,3519.81,3559.74,3683.25,3634.34,3493.2,3636.42,3725.39,3821.66,4014.54,4061.24,4013.98,3865.83,3759.24,3663.55,3459.24,3246.62,3114.91,2962.48,2899.82,2846.67,2738.49,2587.6,2423.65,2285.38,2206.31,2172.03,2149.09,2116.95,2051.66,2003.5,2022.56,2020.65,2010.2,2038.35,2067.4,2141.28,2243.39,2365.78,2433.43,2506.03,2595.11,2690.99,2776.04,2983.71,3010.28,3171.9,3390.1,3629.43,3774.38,3902.86,4019.43,4204.07,4318.5,4466.39,4519.61
2012045279398825988,2012045270209105921,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-08,Fri Jul 03 15:06:57 CST 2026,,4572.72,4594.38,4557.9,4463.41,4345.79,4269.44,4051.92,3954.95,3893.6,3862.15,3812.63,3774.79,3730.26,3560.92,3503.0,3397.55,3320.74,3153.31,3082.39,2967.82,2857.87,2767.4,2738.54,2830.9,2897.63,3018.39,3082.54,3084.09,3184.64,3215.79,3269.42,3334.43,3347.32,3392.7,3310.6,3135.45,2726.61,2345.18,2030.62,1627.92,1547.88,1578.6,1505.52,1466.28,1359.93,1266.02,1157.71,1165.55,1214.81,1334.71,1401.59,1425.83,1437.75,1420.03,1438.02,1416.16,1341.83,1333.58,1245.4,1168.94,1114.97,1065.55,1013.5,924.84,847.73,792.0,755.45,712.77,652.16,587.02,551.99,516.76,494.17,484.04,500.15,543.98,579.84,642.09,698.71,774.47,860.17,954.73,1089.54,1199.19,1356.17,1513.42,1636.0,1813.58,1987.99,2102.62,2268.38,2460.86,2642.3,2852.11,3050.16,3155.69
2012045355198287876,2012045346205700098,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-09,Fri Jul 03 15:07:05 CST 2026,,3379.18,3607.93,3831.77,4032.35,4398.34,4672.64,5049.96,5336.84,5637.48,6059.69,6491.21,6910.48,7266.75,7712.99,8081.68,8445.3,8899.28,9241.23,9508.86,9964.49,10563.3,11004.7,11264.1,11450.4,11782.1,12189.4,12471.2,12836.7,13270.4,13807.6,14238.0,14606.7,15034.4,15247.3,14980.9,14407.5,14099.3,13627.1,13150.6,12852.2,12689.3,12621.9,12671.2,12192.3,13203.6,12400.5,11850.9,11223.9,11783.6,11531.8,12712.4,12738.4,12909.4,12723.7,13097.2,13112.9,12977.1,13398.8,13533.2,13840.5,14576.7,14716.6,14993.2,15472.0,15783.1,15874.1,16140.7,16207.9,16775.0,17211.0,17258.2,18053.9,18422.2,18735.4,19284.8,19432.7,19690.0,20025.1,20121.3,20326.0,20459.8,20549.0,20656.5,20686.8,20768.4,20727.0,20522.9,20711.7,20736.3,20689.9,20622.5,20757.7,20802.4,20822.2,20712.7,20600.8
2012045431035498499,2012045421736726530,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-10,Fri Jul 03 15:07:13 CST 2026,,20782.5,20694.0,20556.3,20462.1,20359.6,20246.8,20079.9,19800.2,19396.9,18960.7,18406.3,17463.5,16815.3,16603.5,16329.8,16084.8,15855.0,15825.4,15500.9,15278.5,14965.7,14352.1,14059.0,14049.9,13458.0,13038.2,12843.3,13018.0,13098.6,13064.7,12872.9,12547.4,12182.0,11992.7,11732.8,11643.3,11517.3,11648.3,11479.5,11417.0,11834.8,10877.2,10425.7,11195.1,11418.3,11275.6,11876.6,12008.5,12109.1,12676.4,13461.5,13686.7,14109.4,14362.5,14315.5,14313.0,14546.5,14558.8,14634.6,14837.7,15207.6,15095.7,15156.6,15070.6,14781.7,14487.1,14018.6,13613.9,13241.8,12922.6,12668.9,12817.8,12850.6,12814.8,12823.6,12900.1,13041.3,13274.5,13629.4,13863.3,14105.0,14179.2,14183.7,14367.1,14178.4,13839.2,13681.0,13394.5,13273.5,13175.8,13040.4,12984.1,12782.6,12397.3,12141.8,11940.9
2012045519707279365,2012045510626611201,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-11,Fri Jul 03 15:07:21 CST 2026,,11699.5,11663.1,11658.1,11772.2,11992.8,12144.5,12436.5,12795.1,13161.3,13416.3,13613.3,13928.4,14034.9,14135.5,14198.6,14359.6,14587.3,14771.8,14927.7,15065.8,15180.5,15313.7,15462.1,15504.3,15484.7,15576.9,15649.4,15800.6,15770.0,15723.6,15729.5,15532.3,15440.0,15025.6,14460.5,13987.2,13388.5,12290.2,10660.1,10867.4,9451.58,9302.32,8123.53,7667.31,8967.27,8429.16,6854.23,7637.31,7898.74,8022.32,8925.3,8351.08,8475.02,8224.73,8231.0,7564.81,7320.33,7811.15,8470.08,9780.1,9945.25,9531.35,8803.1,8481.32,7702.78,6970.28,6138.77,5553.33,4975.59,4438.6,4243.47,3925.2,3480.6,3130.53,2759.12,2468.96,2192.2,1970.17,1951.87,2102.96,2196.38,2409.47,2663.47,2873.57,3219.86,3527.65,3825.76,4043.95,4267.78,4485.91,4690.48,4892.25,5116.35,5245.24,5400.85,5690.28
2012045595213139973,2012045586149249026,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-12,Fri Jul 03 15:07:29 CST 2026,,5917.62,6029.85,6138.79,6372.8,6716.23,6960.45,7284.67,7476.74,7608.65,7777.0,7950.09,8046.03,8040.14,8378.45,8652.55,9093.29,9517.14,10033.8,10701.7,11415.1,12325.5,13097.5,13811.9,14279.4,14934.9,15609.6,16255.5,17046.2,17233.3,17449.2,17691.3,17475.4,17520.4,17422.2,17094.5,16788.3,16596.6,16104.6,15442.7,14925.9,14232.6,13613.1,13286.3,12696.5,12857.7,12040.9,10879.4,10759.7,10593.7,11256.3,11410.4,11520.1,11410.8,11439.5,11282.1,11073.1,10903.5,11115.1,10964.7,10723.1,11088.6,11039.2,10968.8,10859.2,10708.2,10760.5,10833.6,10750.9,11167.2,11384.4,11384.4,11363.9,11572.3,11579.6,11504.9,11462.4,11523.1,11364.2,11388.5,11508.7,11360.2,11293.1,11358.6,11367.1,11044.0,11080.4,11049.2,11235.7,10674.9,10445.1,10324.4,10115.2,9772.13,9591.17,9439.62,9168.14
2012045671520112645,2012045662498164737,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-13,Fri Jul 03 15:07:37 CST 2026,,8806.03,8297.08,7861.03,7241.46,6649.9,6025.78,5326.05,4555.39,3964.51,3387.15,2833.68,2441.16,2013.25,1730.78,1434.86,1197.38,991.52,869.99,824.16,739.97,684.29,668.59,662.22,654.52,664.33,651.96,643.75,593.36,603.53,606.54,603.6,594.84,593.83,579.76,555.73,565.17,609.04,647.65,646.37,622.1,594.54,569.67,572.21,568.66,543.44,503.32,478.64,462.64,473.29,500.7,552.75,618.83,696.75,777.28,830.54,872.36,936.08,1072.5,1204.44,1381.92,1589.07,1759.34,1987.31,2305.67,2622.02,2917.91,3317.58,3713.59,4155.93,4630.5,5053.23,5491.57,5941.0,6343.04,6800.22,7215.27,7756.98,8198.51,8625.2,9106.21,9494.19,9955.98,10341.8,10794.6,11116.7,11263.9,11495.4,11975.6,12401.0,12725.5,12892.7,12851.7,13053.2,13166.1,13129.4,13080.1
2012045747202134018,2012045737983053825,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-14,Fri Jul 03 15:07:46 CST 2026,,12867.0,12732.6,12484.4,12238.3,12024.7,11708.8,11418.7,11248.8,10935.3,10843.7,10712.9,10763.5,10825.8,10680.6,10421.3,10170.3,10073.6,9979.73,9706.18,9755.19,9793.94,9661.29,9398.13,9221.42,9092.33,8718.12,8558.96,8357.16,7950.88,7341.2,7002.44,6639.32,6062.69,5700.36,5529.75,5345.6,4954.2,4700.54,4408.87,4116.62,3733.78,3328.28,3152.53,2811.52,2594.87,2239.96,2099.43,1821.91,1715.22,1649.08,1493.24,1367.45,1388.78,1364.04,1265.06,1194.37,1180.58,1122.09,1055.76,1000.96,864.86,841.67,911.49,955.15,989.16,1015.07,1093.66,1271.79,1461.19,1608.53,1778.99,2086.58,2503.51,2840.35,3198.68,3564.91,4012.84,4656.34,5483.6,6281.7,7212.42,7816.27,8393.2,8994.64,9464.41,9977.07,10364.7,10917.3,11581.3,12054.0,12396.0,12535.6,12935.0,13058.1,13236.7,13316.7
2012045822661857285,2012045813581189122,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-15,Fri Jul 03 15:07:54 CST 2026,,13427.4,13384.6,13193.0,12904.0,12634.7,12127.0,11540.7,10884.3,10016.3,9655.24,9292.48,9034.56,8829.88,8662.21,8677.56,8649.55,8705.77,8408.63,7974.44,7494.57,7190.22,6600.03,6175.65,6080.6,5729.8,5329.58,5134.55,4804.95,4632.64,4297.97,4183.28,4127.18,3817.82,3415.14,3034.32,2736.44,2305.69,1840.02,1603.15,1365.36,1162.49,1198.31,1125.24,1015.68,943.9,901.59,824.32,796.73,783.57,691.17,549.73,526.06,559.46,618.78,615.44,590.73,513.5,428.17,403.98,425.0,410.0,406.45,435.63,409.53,423.74,476.92,500.04,547.69,582.22,646.89,668.51,765.02,836.52,902.09,1088.33,1306.67,1507.23,1729.1,1961.95,2246.12,2599.52,2983.45,3385.69,3824.41,4273.78,4904.11,5391.88,6001.18,6747.09,7199.75,7862.69,8392.96,8574.68,8880.43,9415.82,9958.53
2012045898473902084,2012045889330319361,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-16,Fri Jul 03 15:08:02 CST 2026,,10292.5,10676.6,10815.0,10886.5,10934.8,11305.3,11301.4,11379.3,11184.7,10830.8,10658.2,10442.5,10170.7,9737.5,9409.0,9011.25,8699.77,8380.31,7996.71,7775.41,7559.86,7132.84,7030.03,6758.24,6706.61,6528.92,6262.11,6012.78,5741.51,5314.07,5156.64,4933.42,4571.13,4364.97,4316.95,4090.63,4014.26,3861.94,3501.66,3038.52,2742.19,2360.12,1976.66,1682.23,1506.19,1297.44,1236.11,1060.01,985.95,948.89,876.9,820.36,832.05,771.27,729.79,719.19,755.2,782.02,767.91,835.66,911.37,1025.21,1195.14,1488.14,1868.13,2192.81,2628.51,2932.83,3264.92,3606.43,4202.92,4682.09,5361.32,6104.07,6681.69,7182.01,7782.24,8752.66,9725.59,10355.0,11157.8,12044.8,12859.0,13663.7,14204.2,14887.7,15697.2,16543.5,16897.0,17145.2,17530.0,17821.5,17826.0,17923.3,18049.1,18104.3
2013452625534627845,2013452615728345090,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-17,Fri Jul 03 15:08:10 CST 2026,,18153.9,18129.8,18039.8,18023.3,17896.3,17714.3,17471.1,17124.9,16977.1,17093.6,17172.8,17042.8,17130.4,17418.7,17620.0,17960.6,18153.1,18267.3,18201.2,18251.3,18316.1,18237.8,18207.1,18085.9,18075.2,18056.3,17803.2,17424.7,16928.2,16654.2,16399.3,15916.4,15614.9,15277.3,15130.6,14985.3,14820.8,14537.1,14372.8,14060.5,13644.1,13461.0,13371.2,13050.1,12759.2,12552.6,12381.4,12091.0,11821.1,11531.3,11352.9,11164.3,11182.1,11092.8,10881.3,10876.4,11047.2,10929.7,11158.1,11339.3,11561.0,11927.3,12191.9,12353.9,12379.5,12273.4,12395.4,12227.5,12319.7,12271.8,12073.7,11865.6,11745.8,11426.1,11247.3,10978.3,10745.4,10517.9,10331.2,9904.12,9509.03,8871.35,8498.35,8005.29,7613.03,7428.0,7221.59,7054.09,6843.53,6811.52,6581.4,6309.16,6091.72,5822.0,5568.25,5288.11
2013452702881787908,2013452693239083009,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-18,Fri Jul 03 15:08:18 CST 2026,,5060.88,4880.16,4774.81,4744.13,4783.47,4797.15,4698.02,4709.38,4752.82,4729.44,4725.13,4803.76,4945.5,4913.13,4966.21,5005.02,5057.79,5214.01,5352.78,5589.76,5747.37,5908.43,6139.92,6209.43,6447.01,6658.14,6797.22,6873.69,7011.83,6902.33,7022.75,6911.86,7069.35,7102.33,7051.67,7102.27,7076.42,7113.15,7226.09,7119.92,6897.91,6747.67,6492.71,6210.76,5758.92,4926.94,4654.07,4216.56,3804.63,3501.4,3317.63,3261.89,3244.15,3092.96,3049.47,3319.0,3646.95,3879.89,4220.32,4619.2,5066.14,5498.4,6128.45,6621.6,7253.18,7653.55,8038.24,8765.74,9373.86,9853.46,10334.9,10950.7,11696.5,12355.3,12701.8,13192.9,13701.9,14016.9,14442.6,14490.5,14542.9,14574.6,14732.6,14824.1,14545.4,14325.0,14129.5,14333.0,14401.4,14417.5,14602.6,14996.6,15353.7,15471.5,15771.3,15513.3
2013452779545276420,2013452769919348738,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-19,Fri Jul 03 15:08:27 CST 2026,,15921.0,16122.9,16350.3,16670.3,17070.2,17384.5,17751.8,18245.2,18910.6,19099.2,19038.6,18971.3,19000.6,19160.5,19126.3,19032.7,19045.5,19100.1,18763.3,18921.2,19067.7,18970.1,19151.9,19172.3,19116.5,18955.9,18991.3,18999.6,19159.4,19215.8,18706.5,18753.4,18876.7,18864.1,18835.0,18728.0,18688.0,18489.2,18374.9,18209.7,18069.9,18043.1,18048.4,17933.1,17886.5,17940.9,17963.2,17978.1,18004.9,17957.0,17987.5,18042.1,17846.3,18057.8,18173.7,18139.0,18185.4,18283.3,18264.8,18336.8,18363.2,18374.3,18385.6,18378.1,18317.1,18416.9,18316.3,18208.6,18222.5,17978.0,17968.1,17936.4,17897.8,17933.1,17867.2,17697.8,17671.6,17618.0,17515.6,17401.7,17435.8,17457.8,17358.1,17207.6,17183.7,17119.2,16982.1,17208.5,17264.7,17119.5,16971.4,17156.1,17240.8,17167.3,17012.0,16821.8
2013452863284555780,2013452851402092546,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-20,Fri Jul 03 15:08:35 CST 2026,,16848.2,16824.9,16727.7,16626.6,16675.4,16548.7,16497.7,16503.5,16435.1,16370.6,16346.7,16221.6,16071.4,16277.1,16290.1,16222.2,16069.3,16204.1,16104.5,16144.3,16040.9,16032.2,16032.7,16009.3,15972.9,16115.3,15876.3,16052.2,15939.8,15805.4,15732.8,15651.8,15590.8,15434.9,15437.3,15363.4,15160.2,15059.4,15048.7,14881.2,14731.3,14619.2,14444.1,14276.8,14157.7,13860.1,13845.8,13708.5,13491.1,13501.7,13386.0,13235.8,13191.6,13225.3,13180.1,13095.0,13056.0,13047.3,12955.2,12964.9,12848.3,12795.1,12711.0,12840.1,12995.2,13055.8,13175.5,13041.3,13189.6,12888.6,12735.3,12740.5,12597.2,12349.4,12230.4,11990.1,11864.9,11563.9,11483.6,11310.7,11187.1,10938.5,10872.6,10744.0,10770.8,10561.9,10494.1,10637.7,10980.0,10815.5,11177.7,11692.8,11740.6,12107.7,12547.4,12873.9
2072938089208422402,2072938077187547137,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-21,Fri Jul 03 14:58:46 CST 2026,,12972.1,13488.1,13322.3,13464.4,13863.4,14092.6,14138.6,14445.1,14645.5,14976.9,15182.7,15337.4,15339.2,15534.8,15463.8,15630.8,15759.6,15724.4,15721.8,15767.1,15624.8,15446.2,15209.8,14740.7,14538.7,14275.3,13763.6,13426.2,13123.6,13040.1,12821.4,12341.2,12143.0,11904.5,11732.6,11673.5,11272.3,11200.4,11274.8,11434.3,11508.1,11626.4,11790.2,12126.5,12000.1,12245.3,12417.9,12703.9,12642.8,12774.2,12870.0,12939.2,12731.6,12396.2,12112.9,12236.2,12269.3,12116.8,11905.6,11737.1,11694.8,11311.6,11442.0,11145.4,10949.3,10649.7,10609.6,10450.2,10149.4,10089.6,9882.1,9795.43,9703.51,9565.61,9502.1,9699.32,9776.06,9543.35,9703.5,9803.24,9691.77,9794.59,9567.52,9549.25,9463.38,9418.99,9584.07,9629.54,9595.54,9521.51,9657.71,9697.0,9665.22,9861.86,10275.1,10627.1
2072938123719155714,2072938111698280450,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-22,Fri Jul 03 14:58:54 CST 2026,,10748.3,10863.4,10903.4,10926.8,10886.2,10838.9,10615.9,10590.1,10798.9,10722.2,10655.7,10739.3,10895.4,10596.3,10858.9,11143.9,10932.7,11049.2,10891.5,10457.3,10305.4,10178.5,9728.86,9618.4,9435.89,8904.02,8909.0,8561.6,8034.77,7499.34,7117.27,6483.58,5900.84,5428.36,5028.82,4544.93,4202.12,3921.36,3495.8,3173.81,3128.51,2837.83,2759.63,2783.28,2609.12,2630.32,2602.73,2554.63,2602.91,2698.55,2826.96,2970.12,3021.05,3010.64,3053.78,2972.27,2820.58,2650.49,2555.97,2319.47,2158.0,1965.11,1717.72,1530.82,1317.34,1118.58,939.6,835.38,759.53,728.94,683.86,617.22,607.62,674.77,748.76,793.67,857.16,856.11,878.08,837.97,821.02,875.47,901.1,893.46,894.47,902.27,951.12,932.36,919.38,965.19,985.43,956.03,893.61,846.34,877.93,875.23
2072938160654196738,2072938148830453762,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-23,Fri Jul 03 15:08:59 CST 2026,,895.67,904.86,937.88,927.78,921.84,901.1,911.84,986.18,1025.7,1085.56,1132.3,1171.19,1193.24,1237.18,1267.48,1320.26,1389.83,1461.93,1540.75,1570.63,1681.44,1798.91,1994.63,2155.23,2365.83,2455.52,2558.51,2663.73,2767.3,2837.06,2825.64,2684.53,2672.77,2582.48,2444.98,2288.01,2174.63,2122.24,2071.87,1827.01,1580.06,1376.89,1276.07,1280.7,1281.4,1172.75,1151.56,1180.62,1282.18,1382.02,1420.91,1376.34,1375.7,1343.47,1334.49,1308.53,1275.25,1237.89,1188.92,1127.23,1071.76,1030.22,1037.48,980.29,962.18,897.0,853.92,836.54,873.19,912.79,965.81,988.02,1081.69,1116.7,1158.99,1203.11,1305.25,1332.41,1412.58,1428.91,1537.17,1647.39,1674.65,1708.72,1750.58,1790.15,1878.08,1944.81,2017.25,2140.48,2185.07,2188.71,2246.8,2381.46,2371.21,2410.39
2072938196175757315,2072938184293294082,实际发布电力(MW),汇总,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-24,Fri Jul 03 14:59:11 CST 2026,,2473.82,2416.32,2376.76,2378.4,2318.17,2300.57,2201.86,2132.57,2024.96,1888.77,1921.02,1891.56,1764.59,1691.84,1586.43,1525.91,1425.22,1303.93,1200.78,1085.81,929.27,778.83,734.3,716.72,662.09,644.45,650.14,615.44,590.84,623.29,635.46,654.4,644.19,685.45,722.41,754.64,821.61,841.7,834.32,771.11,709.39,588.01,520.63,461.33,450.98,465.27,487.1,493.75,514.04,515.23,526.95,535.56,567.72,557.42,587.82,623.92,642.06,662.45,724.35,733.24,776.9,824.43,878.7,956.86,1047.7,1155.24,1209.48,1257.42,1364.45,1460.5,1654.72,1803.39,1953.79,2168.6,2354.89,2660.37,2985.99,3436.2,3821.7,4264.87,4693.4,4963.5,5346.2,5558.93,5608.31,5689.32,5827.96,5873.22,5759.82,5653.18,5547.95,5279.52,5064.05,4895.59,4684.03,4429.17
