ID,父ID,数据类型,数据地区,数据所属菜单,数据来源,数据描述,日期,更新时间,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2072941142783361028,2072941126735953921,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-03,Fri Jul 03 15:10:53 CST 2026,,2170.26,2143.94,2168.42,2245.46,2331.47,2435.43,2430.9,2511.33,2544.14,2686.53,2753.03,2744.17,2735.13,2781.58,2785.69,2880.13,3043.46,3102.68,3164.34,3217.07,3284.67,3437.41,3563.72,3681.41,3832.33,3954.74,4111.22,4159.43,4285.83,4445.56,4612.97,4734.11,4843.23,4839.14,4768.38,4432.04,3960.92,3530.06,3073.91,2799.87,2610.47,2445.82,2395.82,2298.25,1998.14,2070.09,2112.31,2057.92,1974.36,2034.95,2101.66,2133.26,2139.7,2157.02,2178.72,2162.38,2171.02,2182.47,2284.06,2261.99,2371.04,2436.32,2638.99,2708.21,2795.79,3063.05,3316.76,3538.89,3894.12,4183.66,4735.18,5189.54,5658.42,6175.39,6501.9,6868.71,7135.31,7307.51,7570.86,7732.85,7834.27,8034.12,8280.47,8427.14,8547.88,8487.53,8442.41,8207.6,7919.75,7873.11,7750.21,7510.92,7316.15,7232.1,6949.27,6816.92
2072941155345260548,2072941139134275585,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-10,Fri Jul 03 15:10:56 CST 2026,,4587.4,4604.37,4651.71,4757.65,5127.58,5733.02,6027.97,5824.96,5640.17,5126.17,4372.43,3948.86,3693.17,3342.78,2919.05,2639.12,2390.64,2138.05,1945.55,1941.95,1840.22,1974.35,2163.76,2136.41,2391.45,2539.75,2664.47,2740.42,2730.03,2796.73,2976.04,3037.48,3184.4,3063.35,3229.43,3369.56,3440.11,3471.18,3565.93,3604.31,3481.41,3536.88,3667.55,3583.91,3558.86,3913.71,3935.82,3912.22,4041.23,4090.32,4184.73,4066.79,3999.47,3902.25,3590.31,3402.27,3273.46,3159.82,3001.23,2824.82,2769.0,2700.13,2622.14,2517.25,2389.58,2214.59,2102.7,1915.67,1744.27,1606.74,1504.5,1422.19,1478.63,1453.87,1435.55,1467.14,1534.48,1646.34,1802.88,1847.78,1942.27,2023.28,2157.9,2307.76,2534.67,2802.73,3059.45,3433.31,3581.79,3902.35,4129.43,4333.82,4701.15,5167.68,5629.82,5826.16
2072941176643977221,2072941160697233409,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-04,Fri Jul 03 15:11:01 CST 2026,,6694.25,6529.96,6375.3,6208.72,6128.69,5959.23,5773.33,5708.57,5761.53,5481.6,5249.98,4943.23,4573.03,4370.87,4191.35,3948.99,3770.44,3749.56,3545.5,3504.04,3381.63,3276.2,3209.48,3115.27,3118.69,3150.87,3120.86,3081.54,2997.06,3036.16,3139.89,3070.98,2930.13,2863.85,2709.79,2518.4,2158.59,1789.45,1520.73,1398.86,1256.69,1189.99,1057.44,918.96,805.1,667.92,554.41,553.18,520.54,489.44,453.44,419.63,420.04,446.31,456.1,473.49,515.13,544.41,571.26,568.45,564.93,559.93,538.69,538.13,542.58,548.25,570.47,619.05,678.54,556.79,703.49,760.18,899.52,1060.1,1247.91,1388.79,1498.36,1587.56,1707.49,1909.3,1837.16,1848.66,1822.44,1819.15,1862.62,1868.44,1810.73,1995.6,1820.21,1776.46,1738.99,1662.06,1572.88,1442.82,1387.59,1292.43
2072941189554003972,2072941173384962049,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-11,Fri Jul 03 15:11:04 CST 2026,,6167.92,6146.13,6137.44,6041.97,6005.43,5840.4,5655.68,5456.94,5296.8,5123.12,5103.7,5040.53,4868.48,4717.58,4523.1,4550.18,4386.89,4187.61,4058.19,3984.76,4001.0,3908.27,3813.72,3685.73,3513.39,3190.21,2917.96,2703.93,2410.53,2169.92,2022.85,1842.08,1655.93,1608.17,1498.11,1366.06,1242.11,1095.14,973.44,856.49,801.83,812.43,767.14,734.15,726.75,747.36,757.48,808.27,840.71,789.67,782.57,742.6,776.65,754.55,766.09,791.02,790.98,811.76,797.4,764.17,688.52,610.03,561.38,530.22,506.76,467.84,396.87,371.75,363.39,370.72,401.64,390.32,417.81,492.12,548.76,586.79,644.2,731.7,871.17,1014.66,1193.44,1356.56,1496.68,1658.63,1841.41,1967.29,2067.32,2270.99,2404.39,2655.11,2806.95,2912.67,2918.83,2926.05,3046.35,3107.54
2072941210651394052,2072941194587209730,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-05,Fri Jul 03 15:11:09 CST 2026,,1202.85,1126.49,966.7,815.74,756.25,673.24,605.7,500.5,471.59,410.14,378.04,322.55,249.16,201.28,150.5,135.68,120.64,112.26,91.03,71.11,71.31,57.17,55.56,52.02,47.7,39.61,40.42,40.77,38.57,38.77,43.22,51.05,49.17,52.93,50.2,52.66,44.69,48.95,48.12,48.09,48.16,58.69,104.41,134.16,138.73,189.02,216.27,308.16,354.75,474.23,610.03,718.36,886.01,972.59,1124.69,1333.12,1520.42,2106.07,2368.59,2812.94,3020.38,3583.63,4122.38,4687.73,4880.84,5372.59,5743.42,5708.82,6355.73,6987.21,7452.0,7940.62,8492.26,9350.16,10434.12,11603.77,12859.5,13774.68,14545.02,15026.24,15755.01,16245.07,16948.82,17611.06,18307.66,18775.56,19139.98,19598.87,19978.69,20015.37,20036.09,20219.85,20378.11,20217.54,19919.47,20023.91
2072941223485923332,2072941207547568129,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-12,Fri Jul 03 15:11:12 CST 2026,,3088.92,3216.43,3333.77,3414.47,3481.14,3641.53,3674.18,3567.57,3440.5,3351.28,3267.58,3068.27,2885.12,2753.23,2708.03,2631.23,2534.26,2433.56,2426.57,2376.14,2318.4,2356.07,2536.27,2714.57,2782.1,2926.98,3166.27,3469.03,3739.27,4029.43,4408.36,4605.95,4757.46,4791.67,4628.98,4325.81,3946.33,3492.54,3157.36,2809.4,2591.98,2489.82,2461.95,2342.3,2211.48,2203.57,2185.65,2111.89,2083.05,2088.92,1905.15,1817.83,2011.17,2407.84,3260.3,3050.91,3186.64,3504.88,3693.2,3834.28,3955.49,4307.5,3725.29,4859.43,5301.8,5743.27,6324.06,6711.26,7156.53,7681.51,8144.64,8695.32,9191.84,9654.71,10019.6,10362.72,10714.1,11444.85,11919.61,12303.46,12862.82,13183.74,13450.17,13477.19,13229.72,12963.95,12789.4,12736.69,12679.22,12292.36,11826.79,11530.54,11281.46,10962.82,10299.84,9473.17
2072941244470067205,2072941228519129090,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-06,Fri Jul 03 15:11:17 CST 2026,,20268.67,20256.45,20663.87,21026.18,21164.4,21121.69,21087.11,21118.8,20791.64,20802.11,20557.27,20672.54,20658.15,20951.41,20836.82,20599.52,20758.52,21115.74,21127.26,21187.08,21279.39,21675.42,21689.32,21611.13,21540.09,21414.57,21235.78,21217.16,21239.75,21059.13,21020.11,20879.16,20764.76,20751.87,20486.63,20299.71,20059.28,19682.71,19568.46,19408.77,19248.82,19017.51,18878.2,18692.52,19474.15,18898.45,18580.28,18422.38,18437.9,18495.71,18793.22,18987.64,19176.5,19344.59,19102.25,19149.66,19162.79,18998.99,18923.75,18766.73,18875.0,18633.05,18636.83,18696.58,18775.57,18834.48,18741.54,18677.44,18713.44,18565.64,18521.26,18204.31,18136.36,18085.91,17975.84,17585.83,17332.32,17013.98,16293.83,15658.45,15247.62,14794.23,14371.82,14040.36,14032.67,13754.61,12926.84,12450.45,12142.15,11898.04,11740.04,11546.43,11462.68,11438.65,11362.78,11224.81
2072941257606586372,2072941241471098882,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-13,Fri Jul 03 15:11:20 CST 2026,,8651.53,7916.75,7388.47,7004.61,6437.52,5778.49,5131.89,4583.8,4188.74,3881.35,3720.1,3436.58,3349.33,3199.45,3060.94,2934.7,2795.01,2690.3,2512.0,2347.13,2243.9,2128.17,1985.53,1810.32,1595.52,1491.42,1434.99,1321.6,1287.99,1223.6,1175.05,1150.98,1183.62,1243.46,1166.35,1053.81,913.6,776.04,650.24,496.63,442.93,351.65,268.34,286.06,254.23,207.13,206.56,225.44,204.4,185.61,200.46,247.73,260.5,313.74,412.42,479.84,585.19,703.76,978.75,1131.55,1339.14,1462.22,1545.66,1624.06,1731.25,1829.86,1967.65,2210.58,2384.7,2678.41,3095.76,3577.32,3869.59,4260.08,4538.15,4867.31,5135.21,5492.31,5576.85,5559.93,5491.58,5419.74,5365.78,5132.6,4882.93,4836.78,4649.72,4546.19,4526.96,4462.46,4257.54,4294.56,4281.05,4120.51,3979.05,3911.54
2072941278552981508,2072941262430076930,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-07,Fri Jul 03 15:11:25 CST 2026,,11094.75,11127.03,10998.82,11018.56,10726.55,10592.01,10809.25,10961.09,11211.04,11633.38,12114.35,12637.63,12841.46,13279.07,13562.19,13487.14,13498.99,13613.27,13774.49,13469.68,13298.23,13300.26,13064.24,12788.51,12350.92,12027.83,11815.95,11790.77,11649.65,11606.02,11340.78,11385.55,11414.77,11149.91,11168.28,11041.89,10733.56,10419.33,10318.13,9366.47,8508.04,7705.87,7428.16,7074.54,6131.28,6008.13,6472.01,6233.64,6197.74,6547.96,7131.78,8004.94,8390.53,8512.77,8787.01,8649.35,8682.76,8920.72,9149.29,9735.69,11222.57,12038.83,12270.1,12799.35,13317.21,13465.42,13666.39,13716.35,13535.1,13353.2,13148.44,12919.77,12927.71,12797.02,12846.93,12847.62,12816.94,12875.18,13040.96,13127.81,13107.23,13177.25,13354.72,13412.3,13575.85,13764.13,13820.72,13810.99,13772.69,14023.97,14042.99,14023.7,14090.56,14104.1,14146.63,14369.12
2072941291735638021,2072941275616927746,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-14,Fri Jul 03 15:11:28 CST 2026,,3866.57,3634.49,3564.66,3536.45,3522.33,3537.54,3538.21,3523.7,3417.04,3145.54,2880.73,2652.13,2504.24,2433.15,2251.2,2158.92,2033.74,1931.01,1830.82,1822.02,1744.46,1661.34,1620.98,1551.66,1551.19,1528.84,1479.9,1467.4,1406.71,1360.13,1283.97,1277.58,1201.59,1091.61,1052.73,1003.46,963.1,863.96,770.75,624.72,467.03,447.5,440.77,423.28,410.01,405.12,419.02,460.41,456.15,476.72,462.22,423.82,457.66,454.65,523.25,466.14,411.86,420.2,410.92,387.04,373.24,377.79,410.42,381.04,487.99,566.73,589.78,681.89,811.69,964.94,1134.12,1366.63,1531.29,1766.93,2057.48,2436.12,2723.56,2972.44,3183.86,3343.38,3425.33,3534.12,3532.93,3610.98,3630.81,3646.65,3683.9,3684.79,3891.85,4033.09,3993.1,3818.75,3698.67,3555.08,3337.27,3106.03
2072941312564592645,2072941296374579201,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-08,Fri Jul 03 15:11:33 CST 2026,,14355.36,14395.59,14381.77,14439.43,14440.76,14576.12,14617.47,14603.53,14527.84,14421.66,14434.99,14362.76,14253.69,14162.94,14083.48,13925.4,13661.22,13335.37,13046.81,12763.82,12359.86,11948.99,11576.77,11050.99,10606.44,10220.01,9952.77,9463.29,9226.75,8969.62,8679.66,8437.22,8409.68,8083.55,7975.84,7467.79,7043.37,5804.43,5343.26,4315.59,3797.22,3163.44,3153.1,2978.99,2983.34,3689.43,3710.18,4737.11,4161.6,4005.71,4153.7,4358.09,4925.35,4695.94,4679.23,4209.02,3560.02,3287.56,3837.53,4027.28,4350.35,6059.76,6066.8,5662.88,5572.05,5320.35,5131.4,4852.54,4537.94,4285.69,3977.09,3772.01,3560.17,3377.52,3226.35,3091.75,2912.44,2783.16,2717.66,2525.8,2443.4,2202.38,1952.4,1867.03,1751.26,1643.07,1621.49,1549.39,1529.6,1502.91,1561.97,1695.12,1812.47,1917.71,2080.77,2434.24
2072941325814358020,2072941309687259138,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-15,Fri Jul 03 15:11:36 CST 2026,,2898.03,2814.54,2683.85,2588.12,2475.4,2444.37,2357.93,2217.12,2182.87,2139.72,1958.65,1745.8,1622.87,1481.97,1318.15,1216.28,1139.71,1061.77,1044.62,1080.23,1248.48,1370.49,1708.54,2018.57,2258.16,2550.41,2869.31,3166.3,3331.24,3796.54,4109.36,4036.35,2511.26,1752.75,1429.34,1349.45,1330.49,1215.36,1257.46,1472.89,2049.81,2819.8,3171.16,3509.77,3906.11,4392.49,4679.61,5088.82,5172.79,5742.31,6905.96,7656.89,7858.61,8752.57,8936.0,8946.59,9939.85,10371.31,10967.99,11736.46,12319.86,13592.84,14794.74,16855.23,18612.35,19169.91,19646.89,19917.06,19861.24,19753.55,19849.94,20003.87,20051.51,20229.79,20428.22,20666.87,20883.34,21038.86,21167.22,21354.26,21480.19,21550.13,21558.88,21612.27,21672.22,21679.81,21598.84,21191.73,20464.38,20007.67,20248.65,20350.54,20385.17,20265.3,20843.47,20668.27
2072941346534260740,2072941330444910593,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-09,Fri Jul 03 15:11:41 CST 2026,,2727.74,3074.68,3328.33,3528.9,3625.02,3716.68,3915.93,4118.04,4201.47,4417.89,4393.1,4572.54,4850.38,4720.85,4721.13,4513.62,4277.61,4198.53,4053.75,3773.49,3529.25,3303.21,3218.07,3186.97,3215.61,3282.41,3430.85,3510.04,3615.34,3726.18,3856.44,3847.76,3783.33,3746.4,3349.69,2918.6,2536.79,2264.01,2001.46,1995.76,2054.49,2198.6,2286.98,2524.23,2735.66,2861.64,3183.92,3337.01,3204.04,3812.64,4077.02,4251.48,4828.01,5012.53,5321.97,5808.16,6168.65,6729.35,6969.43,7653.63,8238.3,8855.74,9318.74,9577.88,10187.05,10534.78,11209.28,11779.2,12271.53,12688.45,12926.27,13000.18,12984.15,12892.68,12659.78,12572.38,12382.39,12037.75,11679.2,11241.2,10865.0,10271.13,9685.92,9396.52,9080.07,8769.19,8529.38,8101.38,7592.53,6902.68,6281.21,5744.98,5223.0,4930.76,4791.17,4650.97
2072941359867912195,2072941343652732929,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-16,Fri Jul 03 15:11:44 CST 2026,,21063.81,21180.07,21118.18,21000.89,20916.07,21033.67,20825.15,20914.05,20683.21,20550.03,20332.79,20263.98,19951.38,19762.07,19466.82,19171.51,18948.54,18918.78,18854.75,18783.02,18808.33,18986.91,18923.36,18881.93,19100.51,18888.51,19142.45,19268.2,19304.78,19282.66,19531.64,19364.98,18972.11,18633.94,18382.46,18141.21,17900.2,17753.67,17520.88,17099.79,16729.77,16278.83,16181.24,15726.79,15296.66,14794.21,14520.15,14196.14,13811.84,13615.06,12866.5,12985.69,13298.02,13202.81,13011.63,12938.82,12785.6,12782.66,12467.65,12257.52,11647.14,11436.05,11069.43,10745.31,10641.34,10651.68,10484.23,10544.72,10495.07,10506.75,10558.29,10520.94,10603.56,10526.8,10397.38,10279.05,10132.16,9957.43,9881.34,9821.13,9769.52,9675.22,9444.99,9148.98,8812.96,8445.84,7898.41,7185.87,6652.87,6080.92,5528.28,5150.76,4797.99,4476.62,4250.51,4054.17
2072941380780752901,2072941364502659074,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-10,Fri Jul 03 15:11:49 CST 2026,,4587.4,4604.37,4651.71,4757.65,5127.58,5733.02,6027.97,5824.96,5640.17,5126.17,4372.43,3948.86,3693.17,3342.78,2919.05,2639.12,2390.64,2138.05,1945.55,1941.95,1840.22,1974.35,2163.76,2136.41,2391.45,2539.75,2664.47,2740.42,2730.03,2796.73,2976.04,3037.48,3184.4,3063.35,3229.43,3369.56,3440.11,3471.18,3565.93,3604.31,3481.41,3536.88,3667.55,3583.91,3558.86,3913.71,3935.82,3912.22,4041.23,4090.32,4184.73,4066.79,3999.47,3902.25,3590.31,3402.27,3273.46,3159.82,3001.23,2824.82,2769.0,2700.13,2622.14,2517.25,2389.58,2214.59,2102.7,1915.67,1744.27,1606.74,1504.5,1422.19,1478.63,1453.87,1435.55,1467.14,1534.48,1646.34,1802.88,1847.78,1942.27,2023.28,2157.9,2307.76,2534.67,2802.73,3059.45,3433.31,3581.79,3902.35,4129.43,4333.82,4701.15,5167.68,5629.82,5826.16
2072941393724334085,2072941377756618754,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-17,Fri Jul 03 15:11:53 CST 2026,,4139.26,4244.8,4188.58,4261.91,4394.86,4487.2,4545.11,4597.48,4625.74,4724.18,4769.17,4728.7,4623.04,4608.67,4496.21,4377.03,4343.37,4367.32,4149.14,3931.33,3923.32,3901.57,3672.49,3491.49,3496.42,3353.7,3302.76,3303.15,3146.98,3036.44,2861.39,2711.89,2549.26,2476.69,1708.31,1123.24,800.26,568.0,320.21,249.98,289.56,624.11,911.55,1204.55,1257.8,1567.12,1580.15,1575.54,1578.21,1622.38,1677.9,1585.73,1598.91,1525.5,1409.78,1391.11,1386.43,1286.56,1241.88,1164.59,862.44,832.12,1032.69,1018.13,1069.96,1072.5,1098.24,1068.33,1057.45,1065.67,1080.06,1140.49,1155.13,1182.65,1326.31,1543.18,1853.15,2124.12,2430.49,2781.49,3211.87,3506.58,3972.39,4278.14,4566.22,4914.45,5264.48,5519.87,5706.6,6037.92,6496.06,6916.28,7220.51,7792.7,8161.44,8559.57
2072941414779781124,2072941398686236674,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-11,Fri Jul 03 15:11:58 CST 2026,,6167.92,6146.13,6137.44,6041.97,6005.43,5840.4,5655.68,5456.94,5296.8,5123.12,5103.7,5040.53,4868.48,4717.58,4523.1,4550.18,4386.89,4187.61,4058.19,3984.76,4001.0,3908.27,3813.72,3685.73,3513.39,3190.21,2917.96,2703.93,2410.53,2169.92,2022.85,1842.08,1655.93,1608.17,1498.11,1366.06,1242.11,1095.14,973.44,856.49,801.83,812.43,767.14,734.15,726.75,747.36,757.48,808.27,840.71,789.67,782.57,742.6,776.65,754.55,766.09,791.02,790.98,811.76,797.4,764.17,688.52,610.03,561.38,530.22,506.76,467.84,396.87,371.75,363.39,370.72,401.64,390.32,417.81,492.12,548.76,586.79,644.2,731.7,871.17,1014.66,1193.44,1356.56,1496.68,1658.63,1841.41,1967.29,2067.32,2270.99,2404.39,2655.11,2806.95,2912.67,2918.83,2926.05,3046.35,3107.54
2072941427899523076,2072941411726286850,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-18,Fri Jul 03 15:12:01 CST 2026,,8799.35,9056.72,9196.25,9183.55,9259.85,9409.61,9531.5,9608.64,9660.98,9894.92,10007.04,10077.98,10431.41,10723.54,10904.32,11052.97,11029.99,10988.11,10891.98,11001.96,10945.56,10715.75,10459.13,10234.41,10114.0,10046.78,9879.73,9619.8,9607.04,9023.55,8206.69,6974.75,5498.39,4723.06,4284.51,4834.21,4600.93,4692.03,4542.83,4511.65,5140.25,5404.38,5325.17,5308.25,4916.19,4672.09,4354.63,4036.28,3472.08,2947.92,2527.89,2273.55,2078.44,2020.63,1908.48,1790.09,1787.74,1749.54,1736.64,1667.07,1659.1,1636.42,1708.37,1612.17,1584.87,1553.04,1575.98,1632.25,1598.06,1539.26,1537.68,1551.6,1457.67,1400.51,1315.21,1244.32,1160.83,1219.15,1235.18,1205.58,1213.29,1276.28,1342.91,1402.8,1403.05,1425.51,1492.17,1502.08,1465.28,1404.4,1398.33,1376.82,1319.95,1319.6,1276.04,896.95
2072941448900444164,2072941432723013633,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-12,Fri Jul 03 15:12:06 CST 2026,,3088.92,3216.43,3333.77,3414.47,3481.14,3641.53,3674.18,3567.57,3440.5,3351.28,3267.58,3068.27,2885.12,2753.23,2708.03,2631.23,2534.26,2433.56,2426.57,2376.14,2318.4,2356.07,2536.27,2714.57,2782.1,2926.98,3166.27,3469.03,3739.27,4029.43,4408.36,4605.95,4757.46,4791.67,4628.98,4325.81,3946.33,3492.54,3157.36,2809.4,2591.98,2489.82,2461.95,2342.3,2211.48,2203.57,2185.65,2111.89,2083.05,2088.92,1905.15,1817.83,2011.17,2407.84,3260.3,3050.91,3186.64,3504.88,3693.2,3834.28,3955.49,4307.5,3725.29,4859.43,5301.8,5743.27,6324.06,6711.26,7156.53,7681.51,8144.64,8695.32,9191.84,9654.71,10019.6,10362.72,10714.1,11444.85,11919.61,12303.46,12862.82,13183.74,13450.17,13477.19,13229.72,12963.95,12789.4,12736.69,12679.22,12292.36,11826.79,11530.54,11281.46,10962.82,10299.84,9473.17
2072941461755944964,2072941445779841025,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-19,Fri Jul 03 15:12:09 CST 2026,,1267.68,1291.01,1318.47,1435.64,1456.78,1562.16,1723.42,1904.78,2004.94,2151.21,2352.96,2607.19,2766.73,2934.73,3191.22,3507.18,3739.32,3779.34,3997.98,3942.0,3894.41,3927.92,3951.95,3923.13,3799.63,3931.19,3935.06,3800.71,3657.05,3572.72,3296.39,3015.99,2803.83,2589.46,2467.12,2035.73,1977.06,1839.05,1671.8,1457.94,1409.63,1455.12,1663.86,1716.45,1783.72,2090.31,2383.25,2741.12,3101.14,3542.75,3840.97,4238.45,4542.85,4703.78,4956.03,5140.98,4819.22,5039.16,5030.11,4822.98,4681.88,4902.83,4834.51,6443.01,6720.84,6830.36,7065.37,7066.34,7243.57,7771.85,8165.37,8307.11,8468.25,9002.52,9373.08,9584.57,9779.22,9977.12,10276.83,10590.78,11059.84,11319.28,11193.18,11244.86,11384.98,11279.95,11513.05,11607.67,11742.9,11913.53,12001.08,11892.73,11946.88,12018.69,12036.62,12075.26
2072941482983358469,2072941466852065281,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-13,Fri Jul 03 15:12:14 CST 2026,,8651.53,7916.75,7388.47,7004.61,6437.52,5778.49,5131.89,4583.8,4188.74,3881.35,3720.1,3436.58,3349.33,3199.45,3060.94,2934.7,2795.01,2690.3,2512.0,2347.13,2243.9,2128.17,1985.53,1810.32,1595.52,1491.42,1434.99,1321.6,1287.99,1223.6,1175.05,1150.98,1183.62,1243.46,1166.35,1053.81,913.6,776.04,650.24,496.63,442.93,351.65,268.34,286.06,254.23,207.13,206.56,225.44,204.4,185.61,200.46,247.73,260.5,313.74,412.42,479.84,585.19,703.76,978.75,1131.55,1339.14,1462.22,1545.66,1624.06,1731.25,1829.86,1967.65,2210.58,2384.7,2678.41,3095.76,3577.32,3869.59,4260.08,4538.15,4867.31,5135.21,5492.31,5576.85,5559.93,5491.58,5419.74,5365.78,5132.6,4882.93,4836.78,4649.72,4546.19,4526.96,4462.46,4257.54,4294.56,4281.05,4120.51,3979.05,3911.54
2072941495893385219,2072941479770480642,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-20,Fri Jul 03 15:12:17 CST 2026,,12099.01,12117.22,12282.03,12411.22,12559.46,12759.3,13007.98,13177.63,13279.98,13502.8,13648.47,13574.97,13396.69,13242.49,12977.12,12634.75,12490.03,12349.75,12073.26,12060.79,12088.4,12070.48,12237.02,12624.81,12959.79,13460.95,13697.13,13724.43,13707.41,13583.32,11152.98,9083.09,6735.96,5440.64,4338.77,3738.89,3284.18,2704.49,2653.26,3501.24,3778.01,4411.34,4795.83,5294.25,5382.26,5376.79,5195.78,4772.8,4399.29,3961.96,2951.16,2426.86,3732.19,4054.75,4043.43,3450.76,3493.23,3674.25,3619.98,4008.46,3656.09,3328.37,3396.09,4578.08,5054.07,7330.15,10588.8,11168.02,11758.77,12970.48,13610.01,14322.36,15618.51,16488.33,17210.76,17684.6,18198.58,18374.74,18734.46,19046.3,19272.83,19478.78,19541.37,19755.61,20126.63,20255.71,19462.02,18914.83,18335.7,17964.79,19969.79,20385.26,21230.75,21028.56,20183.38,19947.05
2072941516881723397,2072941500809150465,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-14,Fri Jul 03 15:12:22 CST 2026,,3866.57,3634.49,3564.66,3536.45,3522.33,3537.54,3538.21,3523.7,3417.04,3145.54,2880.73,2652.13,2504.24,2433.15,2251.2,2158.92,2033.74,1931.01,1830.82,1822.02,1744.46,1661.34,1620.98,1551.66,1551.19,1528.84,1479.9,1467.4,1406.71,1360.13,1283.97,1277.58,1201.59,1091.61,1052.73,1003.46,963.1,863.96,770.75,624.72,467.03,447.5,440.77,423.28,410.01,405.12,419.02,460.41,456.15,476.72,462.22,423.82,457.66,454.65,523.25,466.14,411.86,420.2,410.92,387.04,373.24,377.79,410.42,381.04,487.99,566.73,589.78,681.89,811.69,964.94,1134.12,1366.63,1531.29,1766.93,2057.48,2436.12,2723.56,2972.44,3183.86,3343.38,3425.33,3534.12,3532.93,3610.98,3630.81,3646.65,3683.9,3684.79,3891.85,4033.09,3993.1,3818.75,3698.67,3555.08,3337.27,3106.03
2072941529720446980,2072941513811451906,实际发布电力(MW),江北分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-21,Fri Jul 03 15:12:25 CST 2026,,20616.24,20586.88,20524.19,20561.78,20594.46,20601.23,20305.6,20168.44,19771.24,19740.56,19373.96,19130.57,18674.91,18388.04,18335.31,17940.71,17534.02,17512.06,17610.51,17670.74,17760.54,18067.73,17862.54,17899.67,17757.99,18188.23,18631.28,18882.72,17810.2,16340.24,12934.97,9200.6,5830.62,4485.09,3080.7,3003.8,2243.61,1372.85,1266.95,1757.42,2413.08,2867.98,3209.86,3316.37,3238.17,2785.84,2184.17,2080.05,2168.89,2359.85,2736.09,2746.07,3692.02,4506.05,5185.96,5667.65,5785.2,5049.61,2559.05,3316.34,3387.15,3999.1,3815.01,5050.44,6884.1,11350.05,13232.02,14745.84,15108.61,15302.86,15610.52,15755.05,16176.47,16279.86,16779.94,17157.74,17493.14,17799.77,18061.77,18263.62,18396.34,18626.96,18797.31,18859.8,19121.01,19154.12,19077.94,18796.02,18738.41,18621.32,18429.85,18148.68,17919.4,17681.7,17331.48,16545.24
