ID,父ID,数据类型,数据地区,数据所属菜单,数据来源,数据描述,日期,更新时间,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013793672134639618,2013793671077675009,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-01-21,Fri Jul 03 15:28:18 CST 2026,,13511.34,13567.41,13903.63,14487.51,14493.2,14192.59,14003.89,14035.69,13234.16,12711.99,11707.62,10967.13,10455.63,10779.33,10741.45,10504.77,10175.05,10452.32,11695.09,13111.98,13590.37,13511.25,14529.88,15475.95,13270.81,13591.24,13080.39,12987.79,15216.51,16543.96,16166.49,14860.21,15396.01,15411.39,13880.21,11635.38,10305.07,8443.84,8079.08,8177.61,6804.82,6133.71,5992.32,7658.69,9321.29,7149.08,5580.58,4951.44,6477.93,6833.14,6868.78,5862.86,5550.37,6741.75,7353.18,8472.43,8344.35,8772.21,10781.34,12021.82,13443.88,14224.49,15622.89,17441.84,19365.12,20127.24,20920.7,20590.39,20522.63,20039.33,20523.83,20599.0,19126.67,19697.43,20400.73,21448.35,21728.43,21241.62,21180.94,20971.92,20974.25,20063.88,18473.47,18046.38,18097.07,20411.11,21320.58,21478.15,23009.94,22086.84,21991.03,20696.68,19305.62,17078.43,15426.9,13996.62
2014005063542099970,2014005062896177153,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-01-22,Fri Jul 03 15:28:20 CST 2026,,16514.57,17188.27,18239.17,18789.5,19093.19,19008.99,18700.2,18354.16,18515.84,19209.77,18174.97,17599.62,17212.71,16934.71,16830.27,16826.54,16740.91,15131.14,14517.51,14616.19,15586.96,16343.28,16833.21,17045.15,15382.24,15720.39,16148.02,15830.2,16132.44,16902.22,17061.33,18268.4,17846.36,16644.08,15183.19,13574.17,13459.24,12582.23,12124.75,10775.51,9147.88,8068.48,6910.67,4999.86,7991.36,6047.74,3813.78,3180.72,4469.34,6217.14,6312.45,5907.57,4740.22,3996.33,4464.46,5446.58,6196.79,6654.15,8396.95,10429.92,12688.86,15094.43,18061.0,20847.69,24027.64,25490.6,26472.96,26741.91,26118.53,27068.78,27933.15,28812.51,27222.63,26459.09,27131.77,27333.99,28027.75,28056.12,27721.21,27143.77,27330.95,27208.04,28049.01,28072.13,27978.81,27758.61,27523.97,26266.08,26772.72,25340.66,23601.84,22179.06,21700.01,21961.18,20588.86,20831.92
2014005063593324547,2014005062939013122,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-01-22,Thu Jan 22 00:00:00 CST 2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015605613434814465,2015605611497046018,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-01-26,Fri Jul 03 15:28:27 CST 2026,,5730.5,5764.65,5431.99,4916.45,4584.82,4481.96,5081.66,5559.72,6302.51,5822.41,4934.47,4743.68,4375.84,4051.27,3510.07,3910.56,4184.54,4261.57,4470.86,4866.56,5934.38,6325.82,7182.35,6443.0,5029.37,4896.07,4562.0,5566.78,6783.38,8302.71,10265.19,11441.92,13798.78,15300.34,16538.32,17538.12,18744.56,19564.15,20342.94,21217.5,20920.56,20047.94,20805.9,19857.48,22574.11,20186.48,17626.98,17391.91,17409.16,18993.49,20234.46,19302.91,18305.97,17764.02,17383.22,17342.21,17264.36,17182.05,17240.03,16956.78,17946.38,18695.64,19760.42,21000.28,22317.9,22867.82,21897.35,19879.29,19114.24,18665.51,19930.01,20014.31,20405.64,21985.84,22092.75,21934.15,22022.07,21403.24,19721.9,18281.35,19040.11,20312.06,19831.49,19018.59,18434.83,18175.94,17820.31,17693.4,18853.43,18133.0,16804.09,14871.09,14623.98,14090.44,14504.17,14460.24
2015817002953883651,2015817002333126657,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-01-27,Fri Jul 03 15:28:29 CST 2026,,18131.32,18374.91,18594.24,18874.41,19621.25,19768.49,19150.4,18781.82,18826.34,20287.76,20827.88,20998.22,20940.75,19772.59,19203.22,18734.92,18774.33,17285.66,14652.33,13533.94,13105.39,12816.58,13201.92,13303.23,12798.78,12054.59,12032.04,12499.91,12733.86,12364.77,12046.08,12598.76,13585.72,14304.8,13169.96,10771.94,8499.23,8892.44,9439.8,8426.65,6846.51,5339.48,4607.9,3226.88,4731.13,1710.1,1719.01,2089.26,3170.23,4263.65,4479.97,2679.61,2612.79,2975.57,3042.6,1914.7,2357.37,3150.24,4598.05,6645.0,8098.72,10312.66,12150.13,14697.58,17243.48,19429.14,19377.41,19047.51,20691.87,21605.16,22329.78,22166.71,20300.67,20070.06,20052.96,20894.11,21132.38,21666.93,21170.66,20407.79,20670.57,21172.46,22025.77,22450.37,22728.79,21242.28,20924.59,22200.76,23944.47,22932.32,21205.95,19434.79,18659.18,18601.1,17725.57,17540.44
2018248021959131139,2018248021309014018,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-02,Fri Jul 03 15:28:40 CST 2026,,15720.68,15491.76,15458.16,15690.35,16399.48,16264.49,16157.74,15881.04,15386.61,14897.33,14313.6,14004.56,13718.38,13457.64,12991.54,12744.25,12656.2,12651.49,12693.5,13021.36,13415.65,14196.39,15146.55,15163.95,14916.97,15899.46,16182.44,16865.92,18452.27,19118.98,19056.73,19481.31,18955.27,19096.5,16260.73,13045.91,10940.89,8601.56,6009.15,3010.55,706.05,-1125.55,-2716.74,-4604.02,-4219.78,-5814.37,-7787.14,-8109.13,-7897.84,-8103.61,-7389.7,-6475.24,-5766.28,-5646.01,-6766.5,-6634.92,-5785.81,-4529.58,-2647.72,-1282.51,1030.14,4748.81,8443.62,11793.74,13989.6,16693.5,18922.23,20203.26,22559.62,24029.72,25154.15,25808.71,26364.07,26678.03,25852.93,25910.19,25939.93,25841.68,25353.11,25227.72,25288.33,25058.86,26230.86,27448.07,25998.06,25635.83,25049.27,27185.06,27298.23,26570.71,24525.13,22796.33,22135.15,21039.87,20336.24,20082.4
2018248854751731713,2018248852532944898,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-01-24,Fri Jul 03 15:28:24 CST 2026,,22882.24,23364.73,23482.71,23856.83,23763.3,23444.99,23265.26,23234.36,24288.11,25214.79,25606.03,24872.03,23982.61,23863.45,23831.98,23627.51,23350.5,22209.0,20487.63,19981.13,20126.03,19376.19,19302.53,18512.73,17483.13,18171.16,16021.77,14490.47,14248.26,14621.34,15498.42,15446.7,14344.48,12505.38,10211.75,9607.99,10044.11,8685.28,6853.01,4915.77,3251.44,1632.67,1022.66,317.82,2690.35,441.18,-5078.29,-6285.8,-5268.1,-3129.15,-1363.0,-1831.42,-4430.46,-4733.9,-3874.19,-3247.62,-2365.55,-3360.15,-2587.48,-1310.69,1295.63,3244.09,4414.35,7621.15,10584.46,13218.38,14552.25,15420.87,16125.7,15383.98,17273.21,17373.92,18676.0,18527.38,18547.44,18003.23,17673.81,17528.15,17248.99,17419.83,17631.11,17988.61,17299.61,17103.08,17263.37,18333.49,18923.31,18879.22,19729.08,18148.3,16949.46,15817.9,14875.62,13900.55,12897.03,12462.06
2018256690466578435,2018256689548025857,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-01-25,Fri Jul 03 15:28:25 CST 2026,,17009.72,17880.39,17770.99,17210.22,16874.66,18503.13,18886.22,19751.19,20594.05,19274.96,17486.6,16516.95,16020.6,15011.56,12366.68,11449.25,10329.03,7914.61,5689.6,4411.57,4302.99,3934.05,3617.29,2792.88,629.6,-546.88,1140.68,2577.37,3420.52,4206.17,4759.02,4771.31,4386.28,3402.56,2042.53,83.16,-1224.8,-2593.61,-4142.76,-4081.72,-4005.13,-4524.37,-4238.09,-4421.74,-1459.13,-2690.83,-4278.73,-5388.57,-5683.44,-4651.19,-3802.98,-2881.47,-4090.01,-5048.61,-4635.3,-4032.74,-2935.9,-2559.17,-1378.33,-350.8,1239.12,1879.83,3987.44,6265.25,8626.8,10473.52,10478.54,9638.07,9901.08,9634.81,10749.43,9700.58,8934.47,9600.43,10219.59,10238.18,8937.1,9032.67,9291.58,9426.29,8519.04,8156.13,8270.67,8169.59,8602.0,8993.34,8984.26,7903.59,8760.68,9944.94,9554.79,7868.85,7159.38,6889.17,6887.76,6153.65
2018353718307692546,2018353717447860226,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-03,Fri Jul 03 15:28:42 CST 2026,,21421.87,20575.07,19890.89,19245.36,18689.44,18106.43,17864.46,17984.0,17830.57,17673.17,17201.4,17016.78,16350.47,15799.54,15377.43,14983.1,14773.85,14655.99,14653.78,14701.47,15180.41,15571.32,15706.52,14895.31,14486.53,14940.29,16248.58,17525.65,18767.89,19499.26,19401.36,19111.54,19210.14,18096.52,16391.25,14160.61,13268.15,12040.6,9960.45,8001.09,6505.86,4993.39,4115.36,2478.32,5119.28,1950.85,799.43,297.98,841.37,2235.22,3539.34,3233.94,2889.34,1471.96,973.98,2116.08,3496.16,4145.72,4329.43,4252.86,5035.03,7809.17,10548.76,13650.18,17110.3,19966.17,20703.04,20081.32,19090.47,18439.21,17881.13,17173.1,16846.89,16593.18,17048.83,18938.18,20225.52,21227.3,21228.74,21264.82,20860.57,20592.66,20090.23,19419.73,18644.75,18316.58,17488.62,17284.58,19101.94,18754.2,17858.58,16166.96,14703.16,13239.26,12336.47,11925.4
2018716106306502659,2018716105425698818,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-04,Fri Jul 03 15:28:44 CST 2026,,12273.26,12236.82,11997.73,12602.8,13178.37,13700.87,13676.32,13422.52,13258.72,13136.59,12993.4,12753.02,12441.21,12149.34,12029.48,11851.51,11898.74,11931.54,12111.06,12260.21,12769.15,13946.65,14338.59,13846.54,13049.72,13409.64,13967.24,14984.17,15047.95,15771.09,15899.78,15583.26,14961.82,14744.61,12427.87,10143.57,7385.58,4774.21,2045.33,-584.97,-3004.51,-4436.07,-6081.64,-8085.1,-6077.41,-7890.57,-10630.03,-11960.12,-10743.71,-9619.77,-9205.95,-10006.37,-10931.67,-11442.15,-11045.2,-10321.48,-8672.84,-8605.38,-6627.95,-4654.88,-1939.41,1528.89,5767.55,10571.3,14410.23,17727.1,19541.93,19819.82,21504.51,21870.53,22346.19,22025.81,21445.77,21439.46,21546.18,22064.13,20875.33,20365.11,20262.94,20304.08,21365.25,20806.44,19978.9,19755.22,20122.67,20745.1,20711.69,19931.77,21551.63,20787.23,20291.66,18980.69,17732.81,16198.7,14681.01,14124.69
2019078494599921666,2019078493614260225,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-05,Fri Jul 03 15:28:46 CST 2026,,16438.22,16180.8,15957.21,16291.67,16862.04,16737.39,16321.37,15874.7,15793.11,15337.4,14880.79,14414.1,14406.92,13941.93,13676.45,13384.24,12989.06,12686.55,12764.57,13017.56,13391.26,13429.64,14167.25,14221.12,13661.09,14108.28,14747.93,15806.23,16102.4,18284.05,18970.57,18517.85,18144.64,17425.3,16261.84,13889.81,11818.92,9968.48,7792.91,5881.36,4047.64,3105.28,952.49,-1978.13,-1714.88,-5114.26,-6905.26,-8113.79,-8581.4,-8595.58,-6774.96,-6935.95,-7280.11,-6872.05,-7193.08,-6424.13,-4589.31,-3148.68,-1969.24,-2292.19,-1184.84,-267.04,1278.79,3002.27,4087.39,3045.94,3542.78,3205.75,2400.11,1407.9,812.97,596.79,150.33,-335.64,1638.35,1354.94,908.78,487.91,79.93,-351.35,-997.56,-705.63,-714.79,-1173.67,-1604.52,-1695.43,-2002.39,-2148.75,-535.2,-1618.15,-2591.14,-4063.36,-5565.35,-7172.65,-8573.68,-9482.48
2019440881953816578,2019440880955572226,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-06,Fri Jul 03 15:28:48 CST 2026,,-6117.08,-6205.99,-6241.09,-5582.37,-5418.44,-5651.63,-5337.05,-5373.3,-5090.13,-4556.91,-4652.04,-5118.19,-5446.4,-5619.26,-5838.7,-5153.48,-5373.33,-5451.94,-6389.21,-6789.06,-6433.77,-5132.73,-3680.7,-5079.28,-5642.99,-5145.29,-4643.56,-3657.34,-1926.84,109.4,599.35,2237.81,4168.65,5867.29,6192.99,6742.72,7383.17,8030.63,7790.71,7905.57,7324.72,6881.65,6171.1,7795.54,7120.51,6080.92,5687.25,5398.93,5474.12,5989.87,5913.54,5469.86,3969.15,3215.04,2296.49,1616.51,1609.18,1610.73,1634.77,1710.3,2050.16,3191.69,4460.76,5501.08,6375.58,7138.63,8511.49,7937.68,7299.3,7070.96,7852.0,9512.34,9541.83,9585.03,9977.68,9383.72,9860.45,10286.98,10641.13,10340.53,9889.76,10427.69,10696.62,11230.8,10175.56,9725.68,9365.32,9461.15,12004.19,11796.19,11190.54,9961.43,8954.1,9034.22,8052.52,7182.75
2019803269760696323,2019803268758257666,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-07,Fri Jul 03 15:28:50 CST 2026,,9643.58,9146.25,8914.51,9309.77,9187.54,8771.53,8023.74,7824.35,7611.41,6874.12,5846.72,5026.53,4302.42,3725.46,2838.69,2412.78,1912.63,1849.35,1702.29,1680.1,1924.14,2460.67,3152.77,3551.74,2799.8,3159.91,4003.01,5165.18,6797.97,8290.69,9860.35,10942.89,11461.42,10608.55,8937.53,6648.36,4708.24,3061.59,1035.94,-865.28,-2996.35,-5005.65,-8019.76,-9930.29,-9640.79,-12996.24,-15733.03,-16454.59,-16643.17,-16714.87,-17152.5,-18212.72,-18331.81,-18038.47,-17902.06,-17108.57,-15809.93,-14044.25,-11912.63,-10120.03,-7889.75,-5130.99,-2004.37,1614.35,5129.25,7904.95,9703.3,11163.1,12700.51,12726.17,12323.7,12332.83,12037.33,12476.17,12595.05,12897.86,13333.75,13427.23,13207.83,13192.28,12785.15,12326.12,12082.63,11644.94,10820.73,10766.62,11017.98,11026.4,11494.69,10226.91,8705.3,7714.57,6976.69,6034.7,5261.77,5167.73
2020165657605324802,2020165656632246274,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-08,Fri Jul 03 15:28:52 CST 2026,,7460.14,7042.63,6443.01,6814.08,6744.65,6783.86,6318.41,5721.79,5287.76,4786.92,4060.82,3276.66,2675.78,2246.32,1854.81,1493.94,1126.86,1024.91,977.81,1029.43,1061.57,1260.82,1646.19,1020.44,420.41,217.07,350.33,802.07,1155.66,1362.82,1035.8,-47.66,-1757.05,-4582.19,-7261.16,-9864.34,-12578.45,-15240.48,-17859.92,-20502.62,-22735.35,-24597.97,-26519.04,-27847.31,-27633.8,-30322.57,-31511.92,-31588.3,-31015.79,-30823.02,-30017.41,-29680.04,-30101.28,-30398.44,-29899.46,-28469.74,-26493.28,-24267.56,-21820.59,-18690.11,-15127.23,-10875.34,-6154.3,-793.97,4092.43,8251.43,11299.56,13621.48,14500.67,15659.42,15694.11,15868.36,16104.49,16435.74,16703.57,17499.85,18228.55,19046.75,19526.49,19866.88,20003.02,20056.1,20270.41,20307.64,20174.97,20443.79,20476.93,20462.91,21150.64,20218.66,19219.01,17973.95,16344.37,14990.83,13700.99,12799.43
2020528045475119106,2020528044502040578,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-09,Fri Jul 03 15:28:54 CST 2026,,15443.71,15263.29,14842.59,15287.08,14906.9,14772.79,14360.74,13954.18,13423.65,12861.89,12142.91,11550.88,10861.13,10544.78,10213.64,9924.66,9710.53,9653.41,9714.1,10072.37,10378.32,10886.32,11446.98,11455.85,10824.46,11586.09,12037.49,12920.38,14106.45,14743.26,16009.88,16221.48,15747.89,13916.14,11795.68,9294.18,6758.47,4079.34,1693.47,-319.27,-1838.24,-3154.83,-5181.8,-5570.93,-5795.11,-7819.47,-9591.88,-10047.46,-9466.97,-8628.56,-8244.81,-8591.87,-9580.5,-9855.25,-10684.74,-10393.24,-9584.9,-9185.12,-7382.86,-5260.98,-2621.95,340.1,3333.82,6685.88,9674.94,11720.65,13204.33,13441.62,13227.29,14239.91,14555.88,14825.7,14419.07,14503.89,14756.94,14620.28,14194.0,13553.92,13499.54,13483.04,13837.53,13959.48,13903.71,13934.76,14047.24,13774.53,13478.18,13963.54,15201.26,13786.52,12656.12,11285.9,9910.09,8620.56,7021.15,6628.37
2020890433529462786,2020890432397000706,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-10,Fri Jul 03 15:28:56 CST 2026,,7830.46,7903.34,7852.49,7676.74,7530.4,7612.32,7285.12,7047.54,6933.15,6563.79,6211.31,6055.37,5731.39,5529.43,5486.88,5362.81,5235.48,5381.23,5527.21,5844.19,6372.1,6895.4,7180.71,7211.72,6359.77,6577.67,6701.33,7620.0,7861.67,9025.86,9682.59,9738.75,9585.55,9054.16,7361.71,5481.18,3496.92,1485.75,-294.47,-1817.01,-3476.83,-4773.41,-6061.47,-8309.22,-8423.06,-11277.36,-13333.17,-14374.27,-13904.05,-14132.15,-14321.65,-15184.38,-15891.33,-15651.56,-15285.35,-14868.85,-13848.06,-12833.54,-11417.13,-9985.2,-8021.33,-5055.31,-1767.52,1947.37,4820.91,7440.59,9519.93,10737.52,11687.53,12441.23,13679.31,14190.52,14279.93,13782.37,14140.38,14343.09,14077.7,13966.08,13930.53,13718.54,13709.62,14326.43,14480.46,14310.25,13778.58,13289.88,12400.76,12302.78,13421.19,12785.99,12384.87,11308.44,10003.9,7871.11,6408.77,5562.46
2021252821311176706,2021252820245823490,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-11,Fri Jul 03 15:28:58 CST 2026,,7254.51,5910.26,5055.34,4591.86,3673.42,2291.39,2164.39,2098.58,2278.52,1925.54,1662.39,1053.64,665.94,259.35,-51.79,-386.99,-648.27,-958.16,-1125.52,-1198.92,-1029.59,-890.81,-619.35,-352.72,-1107.98,-1246.03,-1052.87,-392.96,107.84,510.52,341.93,-422.94,-1588.78,-3477.58,-6601.97,-10023.53,-13451.01,-16465.08,-19302.22,-22059.08,-24349.94,-25660.18,-26242.57,-26381.98,-24505.91,-27498.72,-29798.82,-30835.9,-31324.28,-31241.33,-30016.01,-30718.25,-31988.27,-31950.6,-31185.81,-30094.42,-28976.01,-27730.57,-26788.92,-24015.88,-20591.67,-16554.77,-14409.19,-10571.52,-6491.05,-2863.1,16.54,2575.65,4539.83,5822.7,6617.62,6961.2,6938.09,6120.48,6077.22,6083.92,5907.75,6569.42,6272.05,5947.0,6169.91,6413.3,6408.7,6329.59,6319.78,4779.88,2967.79,3332.34,5004.26,5802.32,5408.79,4330.51,2978.64,1355.44,2171.98,3080.52
2021615209520709633,2021615208304361473,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-12,Fri Jul 03 15:28:59 CST 2026,,4748.62,3579.55,2766.25,2189.64,1363.1,82.3,-729.16,-1435.64,-1912.12,-2411.58,-2556.27,-2811.57,-2837.27,-3139.48,-3361.47,-3763.1,-4072.34,-4237.54,-4217.17,-4094.38,-4095.74,-4063.67,-3801.46,-3562.33,-3950.45,-3616.44,-3088.75,-2166.58,-1886.79,-1797.02,-2701.44,-4244.28,-6390.79,-8565.93,-11714.65,-15351.0,-18670.84,-21163.21,-22536.75,-23952.09,-25621.88,-27295.88,-28692.59,-28850.48,-28663.55,-31702.74,-34242.04,-34568.99,-32119.21,-31210.55,-31617.63,-32372.46,-33353.01,-32315.22,-31200.78,-30684.55,-31021.89,-31322.0,-29808.97,-27365.09,-24644.77,-21076.12,-19143.44,-15738.36,-11980.84,-8214.4,-5151.5,-2549.44,-2000.85,-3416.83,-4708.97,-5186.4,-4937.81,-5862.58,-6307.98,-6603.31,-6818.11,-5243.53,-2892.72,-1748.86,-1527.53,-1574.64,-1224.43,-1562.59,-2157.06,-2324.59,-3555.74,-3566.71,-3030.76,-3516.84,-4751.22,-5759.75,-7294.53,-8294.45,-9196.4,-9821.4
2021977597088514050,2021977595930886146,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-13,Fri Jul 03 15:29:01 CST 2026,,-6616.68,-6914.2,-7367.68,-7825.95,-8431.21,-8928.16,-9119.12,-9286.21,-9562.45,-9651.34,-9919.61,-9987.91,-10197.32,-10323.31,-10518.41,-10499.57,-10508.11,-10444.28,-10207.27,-9763.03,-9454.7,-9182.41,-8673.17,-8696.78,-8932.28,-8124.86,-6668.03,-5668.29,-5312.38,-5575.42,-6306.14,-7737.64,-9726.17,-12640.16,-15840.26,-20396.38,-24124.15,-26418.76,-29050.13,-31162.28,-32706.46,-34071.43,-35853.07,-37098.02,-36774.32,-39691.71,-41468.98,-42270.21,-42488.34,-42965.46,-43236.97,-43101.9,-43522.33,-42975.08,-41805.08,-40231.91,-38630.71,-36874.3,-35740.38,-34126.4,-31854.43,-29810.37,-27411.83,-24209.69,-20387.52,-16163.85,-12906.04,-10708.73,-8003.47,-5630.67,-4805.43,-4955.97,-5580.8,-5747.96,-5956.15,-5889.31,-6030.34,-6283.65,-6166.42,-6033.2,-5898.08,-6378.86,-6729.13,-7216.81,-7715.05,-7781.62,-7341.67,-7245.31,-5841.33,-5703.32,-5371.64,-6093.41,-7326.56,-8735.19,-10291.85,-10731.22
2022339985126080514,2022339983976841217,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-14,Fri Jul 03 15:29:03 CST 2026,,13252.37,12826.82,12142.02,11709.62,11212.09,10192.41,9785.71,9529.29,9371.23,9079.39,8546.4,8273.41,8017.21,7502.51,6985.46,6533.66,6449.22,6418.18,6393.19,6426.97,6642.71,6985.45,7335.21,7290.87,7473.11,8124.91,9158.09,9610.56,9820.02,9365.27,7960.96,6500.22,3629.05,321.6,-2920.36,-6524.78,-9414.93,-11780.73,-14379.96,-16184.08,-17241.95,-17325.47,-17726.25,-18274.95,-19172.47,-18733.77,-20162.28,-22065.01,-22567.19,-23845.35,-25311.13,-26253.78,-26433.1,-25965.4,-24657.49,-23174.42,-20879.19,-18662.97,-16112.92,-14741.77,-12206.86,-10333.78,-7864.21,-4255.08,-135.39,3501.19,6619.05,8964.83,11200.78,12621.04,13048.65,12759.52,12836.81,13133.89,12889.26,12797.12,12345.73,12452.29,12777.35,13165.68,13099.71,12975.54,13271.51,13398.71,13877.43,13862.99,14248.95,15325.47,16232.21,16429.49,16189.07,15267.84,14246.81,13604.94,12990.37,12828.4
2022702373130092546,2022702371938910209,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-15,Fri Jul 03 15:29:05 CST 2026,,12216.3,12384.07,12534.08,12058.6,11989.37,11786.98,11299.2,10803.45,10199.84,9467.34,8747.64,8153.89,7645.92,7328.5,7039.29,6765.27,6486.69,6244.18,5958.93,5767.4,5692.49,5509.52,5462.8,5207.98,3977.21,4409.21,4674.83,4562.99,3959.0,3131.24,1703.12,-51.77,-1929.26,-4651.36,-8261.45,-12215.96,-16330.67,-19158.39,-20557.1,-21530.96,-22729.73,-23317.22,-24191.26,-26330.41,-24418.67,-26250.8,-27044.44,-27270.28,-27741.59,-28523.22,-30409.52,-31425.89,-32384.41,-31992.99,-31032.57,-29442.87,-27520.48,-25987.78,-25194.91,-24189.78,-23208.93,-21447.47,-19747.96,-16855.15,-13928.43,-10951.43,-8256.57,-6334.16,-5364.41,-4340.38,-4074.31,-4346.0,-5332.6,-6092.88,-6665.85,-6858.59,-6673.77,-6615.68,-6163.9,-5528.22,-4791.79,-4469.23,-4277.41,-4149.47,-4586.38,-5157.84,-5427.46,-4107.11,-4014.83,-3239.14,-3095.58,-3081.82,-3780.04,-4745.55,-5249.38,-5013.89
2023064760756617219,2023064759540269057,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-16,Fri Jul 03 15:29:07 CST 2026,,-7233.86,-7658.75,-8328.83,-8896.91,-9495.02,-10008.35,-10438.49,-10858.5,-11194.87,-11592.58,-12009.55,-12273.25,-12453.34,-12457.66,-12485.24,-12461.88,-12376.42,-12209.38,-12073.53,-11923.68,-11539.15,-11104.37,-10673.53,-10276.36,-10358.32,-9568.16,-8421.91,-7499.5,-6626.21,-5740.83,-5660.48,-8336.0,-10886.99,-13020.29,-14930.6,-17086.24,-18790.47,-19704.93,-20644.68,-21145.44,-21245.25,-20449.15,-20219.74,-19403.88,-18173.99,-16477.08,-15500.18,-14080.9,-13698.85,-13716.91,-14888.28,-16105.56,-17577.35,-17806.31,-17744.64,-16754.59,-15235.3,-13875.05,-13346.49,-12755.29,-12082.71,-11702.15,-11502.11,-10601.85,-9281.13,-7142.2,-4642.03,-2707.01,-1368.19,-1414.62,-1291.84,-1426.29,-1416.11,-1389.96,-1172.8,-715.29,-232.85,1252.26,2355.92,3518.17,4581.94,5644.17,6341.53,6894.13,7411.21,7334.99,8306.11,8330.96,10364.25,12906.66,15249.12,15809.73,15476.96,14928.71,14642.53,14073.96
2023427148802572291,2023427147582029826,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-17,Fri Jul 03 15:29:09 CST 2026,,13746.37,13268.87,12167.52,11327.48,10756.13,9958.84,9252.36,8668.44,7989.2,7374.14,6802.86,6261.23,5815.22,5449.04,5289.76,5100.55,5059.72,5018.16,5058.08,5118.38,5270.78,5458.37,5718.03,6191.52,5703.07,6490.05,7868.88,8844.56,8727.65,8621.9,7651.77,4196.83,280.59,-3074.43,-6314.8,-9030.01,-10831.84,-12173.98,-13526.75,-14309.73,-14682.25,-14603.96,-14875.16,-15096.46,-14436.84,-13118.56,-12128.35,-11775.99,-10961.23,-12109.34,-14643.06,-16128.18,-17295.62,-16938.72,-16579.74,-15730.74,-14202.92,-13374.45,-11472.99,-10382.26,-8787.1,-7391.25,-5783.45,-2814.14,-2289.07,-97.97,2780.25,5289.78,7414.25,7460.45,7474.65,6098.3,5251.8,4991.56,5133.1,5503.64,5681.72,6153.6,7657.59,8458.78,8884.91,9003.26,9011.46,8829.99,8669.37,8030.82,7752.28,8280.11,9479.1,11266.11,13497.28,14285.42,14364.03,14313.3,13730.65,12797.45
2023789536512983042,2023789535267274754,负备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-18,Fri Jul 03 15:29:11 CST 2026,,15562.8,15037.3,13819.8,12959.8,12279.3,11472.3,10711.8,10025.3,9343.8,8661.3,8117.3,7578.8,7129.3,6771.8,6603.3,6406.3,6374.3,6319.8,6360.3,6425.3,6565.8,6719.3,6963.8,7425.8,6912.8,7665.8,9017.8,10024.8,9989.8,9854.8,8871.8,5588.8,1921.8,-1158.2,-3981.2,-6440.2,-8353.2,-10278.2,-11690.2,-12687.2,-12583.2,-12420.7,-12225.7,-11325.1,-10582.6,-9504.6,-7904.1,-7275.6,-6580.1,-7735.1,-10658.3,-12509.2,-13928.2,-13730.0,-13304.7,-13238.7,-11999.7,-10710.7,-9393.7,-8251.2,-7759.2,-6775.7,-6655.2,-4490.2,-1730.2,338.3,2924.8,5119.3,7051.8,8482.3,8842.8,7755.8,5938.8,5162.3,5275.8,5406.8,5663.3,6116.8,7031.8,7623.8,7874.8,8208.8,8253.8,8088.8,7805.8,7094.8,6884.3,7261.8,7818.8,10337.8,12927.8,14493.8,14920.8,14612.8,13940.8,12959.8
