ID,父ID,数据类型,数据地区,数据所属菜单,数据来源,数据描述,日期,更新时间,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2025239088365453313,2025239086964555778,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-22,Fri Jul 03 15:29:18 CST 2026,,71870.04,72390.84,72847.01,73047.24,73359.61,73446.49,73515.52,73839.86,74145.8,74417.47,74653.63,74868.06,75033.77,75232.58,75447.87,75588.15,75639.09,75598.29,75651.81,75659.96,75725.39,75961.89,76182.73,76537.87,77386.97,77138.77,76653.25,76635.68,77925.7,80156.31,83224.5,87292.92,90901.19,95296.95,99489.48,102749.99,105102.98,107396.52,108765.97,109475.49,109406.11,109730.18,110464.02,110798.31,110650.17,111587.54,112506.63,113912.99,113722.31,114282.24,114477.56,114358.65,113969.05,112623.3,111377.96,110215.26,107884.33,105507.3,103105.76,100433.71,97894.0,94922.95,91810.03,86539.61,81366.86,76150.77,70733.88,66372.37,62630.34,59619.82,58718.26,59237.14,60047.46,60726.89,61063.37,61407.16,61572.68,61509.44,61343.53,60893.29,60859.16,60808.37,60871.12,60966.41,61086.85,61638.53,61644.52,61719.18,61195.59,60804.22,60346.74,60036.71,60250.19,61217.15,62091.41,62452.26
2025601476348493825,2025601474867904513,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-23,Fri Jul 03 15:29:20 CST 2026,,64473.82,64820.72,64712.32,64171.57,64651.16,64757.29,65473.5,66042.73,66344.58,66682.01,66474.53,66865.45,67278.96,67547.98,67806.65,68030.97,68325.4,68593.54,68833.36,69071.11,69313.67,69530.22,69645.48,69854.63,70467.41,70375.05,70883.55,70583.45,70914.2,72770.94,75548.52,79337.71,82862.51,86719.43,90282.29,92447.29,93746.95,94578.99,94408.69,93418.36,93336.08,93926.37,94385.76,94366.45,93903.73,95797.14,97292.81,98039.37,97775.49,98322.81,98644.92,99761.32,99183.31,97995.58,96660.96,95438.24,94559.23,93961.34,93015.58,92246.6,91502.53,90679.72,89274.28,86479.32,84081.75,81474.43,78279.25,75353.32,73447.08,72000.19,71693.72,72048.21,72743.53,73422.4,73610.45,73658.62,73556.87,73431.21,73057.64,72510.47,72144.02,71933.62,71735.52,71666.63,71645.69,71824.67,71955.07,71081.44,70375.4,69233.36,68419.95,68368.85,69051.84,69980.01,70626.77,69417.74
2025963863811440641,2025963862469263361,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-24,Fri Jul 03 15:29:22 CST 2026,,64761.07,65538.89,65996.72,66258.4,66849.76,67142.13,67841.93,68469.55,68976.75,69638.74,70387.72,70997.93,71635.37,72093.09,72732.07,73063.35,73127.04,73154.68,73114.28,73018.55,72558.24,72219.96,71707.64,71609.2,71967.25,71044.89,70160.73,68509.96,66633.48,65120.43,62981.96,61076.12,59964.08,58861.0,57731.14,57548.3,58244.16,58977.08,58196.63,57048.16,56338.75,55261.56,54791.26,55291.59,55113.07,57881.79,59682.22,60177.09,61077.44,61875.52,62235.51,62475.05,62681.08,62206.49,61533.71,61115.4,60896.65,60632.98,59936.21,58890.18,58906.27,58757.54,58300.52,57023.61,55750.56,55322.34,53402.2,51749.58,50265.71,48725.26,48788.55,48879.48,49290.85,49807.69,50841.66,51353.56,51116.03,50862.7,50659.56,50249.23,49916.83,49644.8,48656.48,48263.57,48292.34,48666.11,48782.22,48476.98,49275.8,49005.84,48504.92,48152.69,47244.31,47872.48,48569.95,48685.57
2026326251798675458,2026326250334863361,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-25,Fri Jul 03 15:29:24 CST 2026,,50347.41,50473.19,50866.4,51063.43,51530.42,52097.87,52597.91,52820.16,53131.17,53246.62,53338.04,53686.86,53979.16,54185.31,54403.26,54666.49,54670.93,54627.24,54738.88,54629.77,54323.64,54100.82,54003.72,54335.22,53676.49,52332.18,50714.2,49412.07,48136.04,47633.3,46749.1,46005.36,44744.84,44199.86,44748.02,46107.47,47358.32,48208.89,48189.09,47886.42,48273.53,48738.42,49159.22,50489.27,50591.77,52755.75,54660.99,56499.48,57593.04,57983.24,58194.06,58511.0,58792.11,58369.16,57960.24,57652.59,57296.41,56665.97,56446.84,55664.32,54530.91,53317.09,51686.81,48788.94,46757.47,44739.35,42585.67,40826.73,39237.66,37328.9,37204.76,38203.64,39499.34,40647.58,41413.09,41894.26,42265.95,42861.86,43073.38,43251.98,43732.4,44148.54,44471.53,44755.21,45348.37,45879.47,45406.26,44342.63,43559.49,42709.23,42592.04,42327.25,43114.21,44649.06,46243.3,47436.56
2026688640113065985,2026688638661836801,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-26,Fri Jul 03 15:29:26 CST 2026,,42216.57,42435.17,42989.36,43063.68,43400.47,43313.59,43472.29,42918.45,42888.22,42666.71,42310.39,42119.04,42136.43,42510.82,42691.39,42872.66,42923.37,43142.58,43238.68,43338.72,43432.79,43362.27,43319.46,43585.44,44754.69,44725.02,44520.68,44615.94,44044.03,42234.32,40813.4,39535.46,37799.96,36767.13,36677.48,36525.17,36102.04,35514.31,35390.81,35011.33,34869.66,34661.48,34680.04,34413.48,34616.88,34133.97,34396.55,34967.13,35715.47,35585.17,35504.01,35710.18,36622.67,37024.47,36998.65,37557.99,39938.78,40819.31,42187.7,42652.15,42959.22,42010.43,40738.42,39269.03,39039.42,38808.91,38129.46,37242.33,37945.67,37882.97,38614.31,39966.55,40827.02,41929.97,42756.07,43293.32,43702.35,44013.4,44148.8,44462.67,44715.51,45227.92,45764.88,46297.81,46898.09,47189.17,46732.05,46194.82,45147.91,44433.49,43982.16,44464.05,45211.82,46445.29,47516.03,48535.25
2027051027827671042,2027051026305138690,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-27,Fri Jul 03 15:29:28 CST 2026,,42206.0,42386.61,41803.54,41318.2,40566.64,39993.37,39692.49,39833.49,39852.81,40036.19,40284.76,40674.06,41102.36,41509.82,41686.26,41870.31,42081.02,42086.48,42119.04,42237.32,42340.18,42413.59,42357.04,42481.05,43137.99,42773.21,42339.31,42303.13,41455.63,39797.81,37771.57,36447.09,34653.87,33918.04,34154.85,34560.38,34776.22,34892.78,35282.72,35708.38,36423.38,36934.18,37327.52,35110.09,36403.18,37759.89,38842.66,39375.68,39144.08,39136.5,39832.18,40781.65,41751.83,41533.37,41444.54,42345.86,43637.94,44069.26,43605.26,42578.14,41010.81,39270.69,37513.51,35696.56,34491.5,33491.39,32465.74,31922.31,32033.97,32368.84,31742.89,31370.26,32456.67,32936.83,33278.35,33471.55,33756.23,34050.93,34173.25,33910.83,33303.96,33307.56,33214.09,32847.24,32664.59,31834.58,31340.77,31614.11,31311.38,31819.2,32648.99,33736.08,34827.51,35944.38,37487.58,38298.24
2027413415487750146,2027413413952634881,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-02-28,Fri Jul 03 15:29:30 CST 2026,,37005.05,37559.49,37310.51,36946.77,36419.72,36051.86,36110.18,36374.54,36765.03,37238.24,37755.67,38426.84,38814.35,39125.29,39610.05,39996.46,40334.64,40508.13,40624.21,40806.49,40783.94,40884.39,40917.46,40912.92,41821.86,41647.19,41754.56,42401.16,42753.65,42774.11,42462.91,43050.56,42609.6,43277.46,44597.15,46278.86,47879.92,49618.99,51375.68,52642.31,54251.75,55711.17,57103.67,57843.31,57453.14,60264.05,62842.22,64074.38,63403.36,63349.15,64186.42,64760.92,65440.38,65064.85,64510.04,64330.69,64525.91,63518.8,61675.4,59479.47,56758.95,53877.12,51228.87,47692.44,44978.57,42419.65,41047.26,40241.51,39587.82,38576.71,37573.86,37199.77,37117.91,37713.24,38150.9,38580.32,39046.44,39619.83,39883.43,40441.86,40729.16,40703.29,41609.15,41446.42,41864.31,41884.62,42443.96,43600.08,44355.17,45449.96,46288.32,47582.23,48721.83,49841.14,50874.24,50322.26
2027775803487567873,2027775802040532993,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-03-01,Fri Jul 03 15:29:32 CST 2026,,43163.53,43600.44,44316.0,44846.97,45642.78,45431.67,45381.54,44717.64,43001.98,43707.87,43959.42,44450.94,45393.36,46276.87,47009.23,47665.53,47957.01,48553.92,49490.81,49788.31,49756.41,50134.91,50662.89,51189.73,52703.43,53377.34,53686.77,54067.51,53621.86,52675.25,51096.64,49280.57,47712.96,46413.88,45088.08,44305.56,43526.02,42970.12,42551.93,42148.89,39195.93,39001.05,39775.4,40353.79,40953.35,42055.39,43103.08,43724.37,43803.74,44075.54,44374.31,44692.73,45022.19,45210.64,45443.24,46809.9,47952.84,47839.08,47651.25,47607.94,49567.51,50721.76,50444.32,49958.24,49645.5,49279.96,50111.31,51541.79,53354.14,53910.97,54148.59,53884.53,53755.07,53947.72,53998.73,54178.62,54352.35,54906.27,55350.38,55645.96,56029.69,56322.09,56562.43,56197.94,55864.28,55069.77,54079.27,53727.5,52999.79,53759.12,54779.1,56006.03,56863.75,57895.64,58446.71,59064.34
2028138191403499522,2028138189897744385,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-03-02,Fri Jul 03 15:29:34 CST 2026,,59271.86,59232.3,59613.03,60040.48,60685.27,60346.56,59846.86,58085.23,56622.98,56638.56,56803.7,56719.07,56894.47,57219.17,57412.06,57606.34,57404.93,57270.93,57241.95,57410.19,57413.48,57385.19,57416.17,57585.49,58485.0,58542.91,58042.54,57113.11,55106.16,52916.39,50267.88,48272.76,46244.04,44621.65,43471.5,42592.34,41645.26,40816.19,40268.41,39650.06,36012.38,35991.3,36880.15,38050.88,38543.54,39194.02,39813.18,40655.57,40277.33,40120.63,39731.85,39896.31,40373.25,40424.8,41193.26,42071.74,42554.86,42619.43,42710.4,43150.61,44891.55,44875.93,44106.17,42889.9,41955.48,41126.29,42503.38,43825.68,45515.57,45205.62,44580.59,44524.06,44801.48,44860.73,44547.17,43862.53,43911.5,44335.05,44556.05,44830.23,44454.38,44145.79,44241.9,43428.67,42942.99,41840.36,40966.85,40667.55,39873.48,40634.96,41669.59,42800.98,43856.51,44922.03,46028.02,46720.27
2028500579109715970,2028500577511686146,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-03-03,Fri Jul 03 15:29:35 CST 2026,,46237.96,45980.51,45248.47,44428.02,44063.1,43844.99,43532.47,42249.95,40376.72,40484.28,40811.23,40870.56,41059.92,41158.75,41042.49,40949.81,40724.95,40566.89,40233.27,39830.26,39248.02,38960.27,38902.69,39023.7,40739.14,41318.77,41370.7,40509.4,38510.41,36715.34,34581.21,33711.16,33214.86,33073.84,33695.32,34258.84,35417.24,36682.31,38117.4,38634.63,37877.07,38570.59,41306.88,43000.52,45011.35,47198.97,49945.7,51165.33,51776.02,51611.2,51329.31,51079.17,51094.81,50669.27,50556.91,51066.63,51876.73,50910.29,49503.46,48322.02,48643.62,46554.25,44537.32,42247.43,40699.59,39226.98,37701.9,37463.33,35991.91,33920.93,32575.38,31837.82,31412.74,31176.67,31168.16,31341.7,31435.83,31544.14,31853.53,31824.22,31234.31,30459.36,29212.01,28401.7,28004.96,27108.9,27267.89,27051.26,26397.0,27003.26,28178.86,29325.4,30448.74,31302.86,31958.62,32632.46
2028862967013064705,2028862965381480450,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-03-04,Fri Jul 03 15:29:37 CST 2026,,32865.76,33264.93,33756.18,34083.07,34138.92,33709.92,33053.17,31369.88,29498.03,30079.6,30576.43,31015.51,31222.84,31565.2,31962.27,32372.36,32708.81,33001.21,33124.82,33202.44,32925.67,33257.69,33534.18,33351.15,35166.92,35638.1,35321.79,34554.85,34186.64,33291.61,32773.79,31950.42,31478.3,30377.3,30378.33,30395.33,30368.51,30896.37,31636.76,31700.62,28790.8,29253.8,30597.82,31520.31,32325.79,33273.41,34858.7,35025.87,34319.95,33979.76,33841.1,33560.3,33415.16,32616.47,32169.24,31985.84,33494.27,33256.46,32574.03,32629.09,34429.33,34153.84,32530.83,30928.7,29573.62,28860.9,28747.28,29836.44,30828.01,30997.59,30679.21,30567.71,30138.87,30111.11,30390.65,30397.94,30755.38,30039.15,30251.47,30717.22,30262.95,31211.14,32413.83,32167.28,31314.35,29681.82,28499.47,27547.71,26789.72,27230.54,26577.53,26807.86,27776.55,28724.98,29643.46,30349.52
2029225354757029890,2029225353272246273,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-03-05,Fri Jul 03 15:29:39 CST 2026,,30319.41,27545.46,26210.23,25068.94,24953.51,24954.66,24724.57,23014.8,20977.73,22100.52,24993.5,26510.52,26779.24,26997.89,27395.85,27573.65,27630.16,27696.34,27750.71,27686.24,26618.07,26387.45,26241.47,26776.16,27839.12,28103.27,28187.07,27606.77,25853.45,25764.88,24319.23,22521.93,21778.01,21817.6,23458.37,24141.33,24361.21,24547.63,24803.15,24760.0,21504.81,21456.77,20518.74,21362.37,22387.26,23765.35,24759.44,25638.81,25700.29,25466.12,25362.17,25162.38,25131.79,25015.29,25037.74,24934.53,25382.29,26182.4,25936.9,25673.49,26847.89,25999.77,25833.83,24839.25,24181.16,23496.79,23662.68,25009.05,26410.93,26628.64,25063.26,24266.27,23872.43,23617.85,23622.04,23747.42,23818.12,24238.09,24707.29,25050.09,24729.93,25039.0,24668.69,23973.47,23578.23,22588.51,22528.62,21823.21,21674.57,22584.79,23282.0,24029.44,25875.74,27094.58,28378.62,28112.83
2029587743205638145,2029587741641162753,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-03-06,Fri Jul 03 15:29:41 CST 2026,,28692.15,29186.57,29124.1,28704.93,28866.58,29007.4,28986.47,26815.93,25985.3,26504.43,27418.42,28116.79,28855.47,29498.8,30207.68,29814.64,30249.11,30621.63,30965.22,31246.38,31418.35,31451.19,31757.45,32633.94,34566.02,34890.04,35735.46,36792.3,36758.73,37107.86,37383.19,38223.64,38880.34,39920.38,42373.59,45670.94,47410.65,49347.99,51017.89,52101.89,49766.92,50916.93,52586.79,53386.99,52408.83,54740.77,56351.9,57048.16,57504.44,56502.19,56029.93,55633.67,56497.57,57458.13,57383.55,56961.04,56035.01,55419.76,53666.61,51959.55,50468.94,47299.44,44858.95,41569.83,38949.31,36431.94,35318.53,33660.56,32108.68,30480.59,29895.06,28372.93,27962.54,27646.93,27504.13,27495.36,27458.69,27589.62,28052.21,28714.8,29094.85,29209.75,29616.15,30238.58,32288.33,32251.53,32229.58,33223.24,30531.63,30736.27,31624.96,33469.41,33730.16,31902.92,32067.6,32461.74
2029950130765053954,2029950129133469697,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-03-07,Fri Jul 03 15:29:43 CST 2026,,30239.72,30353.05,30302.82,30079.26,30139.39,30044.63,30489.5,29628.05,27367.82,27162.49,27460.93,28141.1,28622.83,28974.29,29318.56,29599.66,29725.39,29900.76,30159.02,30262.64,30237.63,30547.46,30969.75,31886.84,33163.77,32735.07,32969.41,32982.38,33250.77,33689.61,34577.68,35107.37,36330.88,38109.59,39331.53,41616.8,43688.53,46253.09,48492.83,50162.18,49337.01,50639.28,51514.15,50797.89,52335.71,54919.49,54943.82,54640.45,54412.15,54536.11,54343.42,55150.42,55238.85,54742.35,54497.49,56187.91,55455.92,53530.94,51602.04,51639.81,50844.99,48495.1,44930.73,40379.2,36433.85,32356.54,28988.53,26638.36,25624.75,25279.89,24385.46,23901.01,23363.91,23343.12,23418.81,23591.73,23611.13,23864.58,24169.37,24488.43,24286.76,26267.22,28073.19,28162.99,27708.61,26126.89,24926.92,25553.12,24635.2,24948.0,23894.87,24516.18,25926.87,26632.04,27624.67,28435.31
2030312519356268546,2030312517665964034,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-03-08,Fri Jul 03 15:29:45 CST 2026,,30707.97,31204.24,31534.11,31356.75,31618.53,31631.58,31843.33,30996.92,28902.68,28760.86,29238.05,29620.29,29965.2,30379.22,30855.64,31092.42,31380.56,31472.37,31592.42,31667.5,31542.4,31440.65,31365.13,32141.52,33771.32,33709.75,33921.92,33721.26,33811.81,34358.47,34871.82,35818.46,36192.24,36820.15,37776.44,38841.86,40509.16,42004.45,43866.18,45372.0,44534.93,46293.5,46652.47,46910.46,48243.55,51394.5,52548.19,52745.88,52885.56,52695.42,52704.06,53086.41,52790.09,51457.01,50658.34,51409.82,50245.17,48335.66,46711.53,46864.24,45181.89,43890.12,41576.88,38265.73,35298.72,32482.41,29922.83,28389.33,27650.18,26503.25,26716.85,26901.71,26617.19,26662.32,26809.3,27027.42,27159.27,27660.5,27938.76,27615.84,27642.86,28059.82,28547.39,28686.9,29604.98,28680.33,28593.53,27348.77,27330.68,28019.31,29452.67,30308.43,30699.24,30626.99,31559.5,31915.18
2030674907179925505,2030674905414123521,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-03-09,Fri Jul 03 15:29:47 CST 2026,,31358.48,31758.89,31937.28,31800.31,31870.18,31874.25,31778.72,30819.74,28651.61,28247.71,28663.1,29156.97,29480.14,29598.06,30059.63,30265.53,30493.59,30702.32,30743.57,30789.5,30566.92,30909.76,31462.41,32900.85,34483.6,33498.05,32938.13,32252.12,31902.7,31471.57,32007.71,31890.48,32106.62,32357.26,33087.95,35167.41,36385.97,37907.3,39408.88,40387.7,38830.62,40077.32,41316.48,40900.82,42342.02,44656.7,45979.08,45777.81,45471.8,45295.66,45050.52,45031.54,45169.55,43911.41,43709.46,44260.23,44695.1,43397.64,41762.94,41076.83,41571.38,41311.47,39002.73,35924.37,33402.12,31115.33,29113.86,28134.63,27925.28,27116.98,26345.37,25189.36,24552.12,24390.33,24344.44,24341.44,24303.74,24332.26,24550.35,25142.27,24406.73,24272.89,24489.99,24557.98,24191.49,23960.93,25254.31,25529.15,26344.13,27547.89,29049.53,30530.75,31981.26,32749.97,31129.51,29724.7
2031037294538014722,2031037292797378561,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-03-10,Fri Jul 03 15:29:49 CST 2026,,27088.4,27695.96,28071.2,27668.78,27482.31,27428.88,27606.28,25532.77,24684.21,24713.12,25371.56,25756.85,26349.3,26487.14,26797.78,27056.57,27322.0,27380.83,27350.71,27426.89,27095.37,26899.93,27019.95,28038.99,29982.88,29029.01,28808.7,29318.47,29762.73,30619.61,31964.33,34207.17,36166.92,38989.69,42096.84,45155.28,47980.23,50531.13,52904.85,53573.68,52420.46,53577.28,55245.17,57503.92,57631.71,58229.3,59055.45,60307.73,60282.96,59208.69,57941.86,57451.35,56833.86,57952.62,58502.7,58637.21,57391.68,55889.5,54789.97,53557.81,52698.58,49756.86,45649.27,41105.92,37095.66,33201.05,30891.67,29148.17,28163.27,28221.94,27952.33,27192.0,26753.77,26502.69,26895.25,27535.49,27791.44,27570.63,27654.53,27957.08,27368.67,27851.13,28338.29,28558.66,29352.75,28733.16,28513.97,27626.17,28103.68,28863.47,30415.28,32143.0,32614.29,32576.87,33440.72,33988.23
2031399682349088769,2031399680579092482,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-03-11,Fri Jul 03 15:29:51 CST 2026,,35479.55,36023.99,36371.58,35685.73,35518.55,35316.96,35328.37,32332.17,31486.97,31140.89,31091.64,31065.95,31150.12,31178.3,31274.17,31380.21,31318.98,31060.25,30780.01,30238.43,29802.14,29436.11,28596.89,28961.94,29604.47,27949.7,27260.56,26740.55,26627.11,26035.54,25438.67,24955.98,24459.69,24999.18,26124.57,27227.63,27887.01,28162.09,28297.6,26930.59,26219.72,27321.75,29542.17,33283.18,34355.72,35618.74,35779.95,37221.89,37647.17,36813.82,35730.06,35473.01,35474.1,37279.3,39611.08,40237.63,39295.09,38194.08,37916.57,37510.68,38107.52,36294.81,35109.64,32505.82,30335.15,28641.53,27618.95,27091.47,26641.78,26087.07,25740.92,25333.8,25323.39,25611.56,25441.75,25707.58,25442.92,24333.77,24354.64,25112.87,24042.95,23668.65,23472.77,23747.95,24607.35,24993.64,24320.41,23193.55,20913.98,20457.54,21644.65,23230.23,23993.64,24006.51,24851.72,24548.75
2031762070235660290,2031762068511801346,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-03-12,Fri Jul 03 15:29:53 CST 2026,,25046.19,24932.71,24591.0,23688.54,23969.8,24289.13,24660.75,22595.28,21434.64,21403.32,21696.24,21966.83,22338.37,22633.85,22995.94,23408.3,23584.2,23608.31,23633.81,23542.13,23267.51,23317.53,23148.21,23657.66,24910.68,25197.23,26000.89,26501.21,27596.39,27935.96,28966.67,31651.74,33040.79,35867.24,39196.35,43027.03,46721.52,49853.7,51898.21,52975.76,52013.11,53486.91,55266.74,57638.15,59272.92,60763.64,61387.59,62039.0,62109.59,61274.34,60083.43,59761.99,59263.33,60281.0,62437.4,62608.48,61753.23,60492.33,59601.15,57647.53,56964.83,53732.49,50687.32,46702.23,43036.33,39274.22,36347.99,34321.26,32510.44,31851.47,30396.51,29426.61,29487.26,29298.93,29276.75,29556.83,29346.06,28134.79,27794.83,28579.87,26849.18,26489.88,26142.58,26103.83,27089.29,27670.21,26398.7,24152.73,21733.25,21840.46,22843.96,24294.81,25112.81,24749.02,25425.82,25811.38
2037107292155035649,2037107290380845058,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-03-26,Fri Jul 03 15:30:49 CST 2026,,23376.14,23691.76,23845.87,23973.07,24031.41,23797.71,23503.76,22773.37,19970.46,19932.6,20303.05,20677.54,20966.61,21137.62,21342.66,21418.46,21449.35,21645.1,21584.94,21561.44,21449.75,21059.49,20663.85,22363.36,23008.97,23310.05,24305.28,25799.03,26994.66,27973.58,29321.55,30987.32,32637.71,33881.08,36453.88,40202.82,43654.23,46246.85,48591.22,49671.75,48264.5,49090.32,50801.36,52874.23,53954.5,54457.8,54636.26,54718.98,54395.84,53871.23,52910.93,51923.08,52212.25,53887.8,53912.31,53422.08,51592.93,49499.34,47349.97,46703.33,45120.4,42322.75,39968.16,37552.5,34561.41,31779.95,29617.1,28435.07,27115.51,25814.09,26248.12,26066.8,25925.86,25902.24,25798.69,26086.83,26518.17,26905.35,26926.34,26244.96,26432.82,26703.06,26697.86,26664.29,27666.31,29234.54,29463.94,28147.14,26693.25,26660.4,26985.62,27465.4,28698.63,27833.4,26724.39,27101.12
2037127822602035202,2037127820865593346,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-03-13,Fri Jul 03 15:29:55 CST 2026,,25029.13,25762.99,26293.17,26549.28,26541.47,26381.32,26601.48,26476.19,23531.3,23117.14,23203.38,23492.72,23890.36,24574.47,25514.62,25895.66,26030.35,26368.89,26763.42,26774.8,26607.52,26476.45,26133.28,25913.38,27013.9,26243.11,26545.83,27608.58,28454.2,30058.19,31541.64,33411.33,35093.1,37670.42,40652.87,45007.73,49014.99,51527.14,53312.82,54323.54,53029.48,53773.37,56256.07,59299.6,61480.26,63221.74,63598.89,64887.29,64702.65,64122.08,62677.34,62074.31,61460.02,62315.61,63446.63,63275.92,61768.62,59911.03,58549.99,56713.44,55658.93,53031.11,49918.93,45816.16,41414.61,37190.61,33935.76,31421.18,29218.88,29485.33,27940.97,27285.77,27537.77,27510.3,27638.96,28177.6,28289.52,27853.88,28091.74,28836.85,28071.15,27941.16,27714.31,27872.31,29635.65,30771.73,30971.09,30411.99,28436.77,28477.88,30533.8,32136.57,32789.79,32433.82,32992.13,32499.28
2037135967655190529,2037135965864222721,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-03-14,Fri Jul 03 15:29:57 CST 2026,,32295.89,32822.12,33061.04,33073.84,32846.38,32302.17,32264.45,31581.11,28856.97,28331.6,28066.17,28143.65,28325.09,28711.3,29637.37,29869.06,30122.79,30566.98,30924.86,31028.12,31023.52,31129.43,31203.17,31861.89,33701.25,33490.27,34275.49,34375.16,35136.83,36458.74,37961.82,39754.08,41601.37,44312.75,47363.63,51661.3,55551.17,57876.48,59318.64,60042.06,58451.22,58972.1,61313.62,64300.33,66425.23,68080.44,68888.43,70108.38,69705.93,69135.0,67712.55,67099.09,66680.06,67370.68,68004.04,67491.08,65676.94,63721.27,62301.97,60593.6,59632.29,56987.75,54484.28,50367.64,45956.35,42080.49,39228.94,37152.34,35439.29,35873.5,34606.48,33765.2,33778.2,33591.71,33575.23,33971.11,34012.67,33110.74,33062.42,33537.97,32735.35,32075.95,31962.37,31896.8,33281.66,33760.59,33708.57,32775.76,30508.57,30138.88,31842.64,33112.88,33770.71,33228.95,33345.02,33564.6
2037144028444778497,2037144026641227777,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-03-15,Fri Jul 03 15:29:59 CST 2026,,33693.22,33765.88,33800.69,33716.34,33895.95,34016.23,34140.82,33378.08,30705.54,30862.66,30979.49,31242.7,31546.1,31709.18,32045.31,32390.28,32768.21,32660.51,32696.16,32733.55,32140.3,31650.52,31947.89,34001.32,35538.44,35522.53,35638.54,35678.97,34817.65,35234.83,35509.44,35718.09,35517.52,35561.94,36252.09,36735.84,38161.06,38141.14,37598.89,36627.89,33846.18,33223.34,34061.98,36009.98,36985.12,37003.13,35991.98,36027.0,35895.0,35962.6,36470.75,36086.95,35418.98,34566.7,35563.26,36413.9,36368.17,35353.03,34127.42,34285.84,35310.62,35648.14,35552.0,33792.56,32345.48,30660.53,30056.25,29686.93,29394.51,28873.7,29375.01,29634.32,29537.27,29632.54,29371.61,29538.07,30096.74,30300.05,30414.71,29524.29,29914.38,29680.04,29348.03,29318.82,30279.64,32032.8,32067.48,31243.82,29139.63,29512.96,31337.49,32706.85,33943.98,32745.88,33180.94,33917.33
2037197888622321665,2037197886747467778,正备用(MW),,江苏省交易中心数据-正负备用空间,,,2026-03-27,Fri Jul 03 15:30:51 CST 2026,,25308.42,25390.62,25381.72,25246.64,24888.31,24336.72,24045.36,23336.95,20368.53,20179.71,20493.12,20736.58,21045.12,21209.14,21395.57,21453.87,21446.49,21396.01,21349.3,21142.84,20754.7,21042.82,20770.3,22658.26,23254.46,23392.84,23929.31,24959.03,25362.65,25774.99,26561.54,27945.65,28496.98,30228.83,32385.13,35283.2,38372.82,41160.98,43497.21,45372.31,45366.21,47354.21,50316.3,52612.65,54712.03,57519.25,59019.92,59999.08,59999.99,60077.18,59779.4,57879.84,58786.77,59147.69,59450.48,58975.88,57871.66,55917.87,53693.15,53478.11,53044.38,50773.51,46961.16,43100.23,39751.1,36013.76,32767.93,30605.76,28732.96,28501.6,27665.15,25518.26,23937.07,23651.12,24485.93,24534.16,24651.34,24506.41,23525.97,24196.55,24059.01,24011.3,23547.8,23364.47,24544.01,25384.14,25117.58,25029.84,22795.9,22964.58,22908.86,22398.3,23676.32,22903.86,23613.86,24146.92
